Date,Open,High,Low,Close,Volume
2019-04-10,727.1666457533171,735.2462751505761,719.0870163560579,723.1268310546875,45347600
2019-04-11,727.1666457533171,731.2064604519466,719.0870163560579,723.1268310546875,36952500
2019-04-12,715.0472613247958,719.0870763605291,706.9676312533292,711.0074462890625,45356300
2019-04-15,711.0073655985169,719.0869947530455,711.0073655985169,715.0471801757812,30757400
2019-04-16,711.0073869587989,727.1666457533171,711.0073869587989,723.1268310546875,27035500
2019-04-17,723.1268310546875,723.1268310546875,723.1268310546875,723.1268310546875,0
2019-04-18,731.2064384848384,735.2462530621027,715.0471801757812,715.0471801757812,41688500
2019-04-19,715.0471801757812,715.0471801757812,715.0471801757812,715.0471801757812,0
2019-04-22,711.0073613395467,719.086990445678,686.7684740211531,690.8082885742188,75543000
2019-04-23,694.8482062521945,719.0870971679688,690.8083910995655,719.0870971679688,54820700
2019-04-24,719.0870763605291,719.0870763605291,706.9676312533292,711.0074462890625,28625000
2019-04-25,711.0074252424569,715.0472401586072,698.8879804940059,702.9277954101562,28515800
2019-04-26,698.8880210658482,711.0074665178571,698.8880210658482,706.9676513671875,33910900
2019-04-29,706.9676513671875,715.0472816685268,702.9278362165179,706.9676513671875,26437700
2019-04-30,706.9676922924946,711.0075076770231,690.8084307543804,698.8880615234375,47939900
2019-05-01,698.8880615234375,698.8880615234375,698.8880615234375,698.8880615234375,0
2019-05-02,698.8880626399342,702.9278780309165,658.4899087301114,662.5297241210938,105857000
2019-05-03,662.5297248936907,666.5695402893839,634.251017123838,638.2908325195312,95259500
2019-05-06,640.5408228824014,640.5408228824014,611.7986064710115,624.11669921875,83337600
2019-05-07,628.2227172851562,640.5408097809436,628.2227172851562,628.2227172851562,37394800
2019-05-08,620.0106556212979,632.3287481170853,615.9046247893689,628.2227172851562,38541800
2019-05-09,628.2228109281357,632.3288423721104,599.4805908203125,599.4805908203125,55956100
2019-05-10,607.6926744704278,615.9047376389472,591.2685481333893,611.7987060546875,57424000
2019-05-13,611.7986851522368,615.9047165962114,595.3745593763377,599.4805908203125,45550200
2019-05-14,591.2685203014966,591.2685203014966,574.8443947375661,583.0564575195312,66670300
2019-05-15,591.2686104910714,603.5867065429687,570.7384504045759,574.844482421875,100102600
2019-05-16,574.8444004476505,587.1624947429573,558.4202747205748,562.5263061523438,52975400
2019-05-17,566.6323160199977,570.7383472955048,550.2081909179688,550.2081909179688,36307200
2019-05-20,554.3142432888059,566.6323375841126,541.9961489934991,562.5263061523438,49978300
2019-05-21,566.6323319556008,595.3745516924791,566.6323319556008,583.0564575195312,65902900
2019-05-22,574.8443947375661,595.3745516924791,574.8443947375661,583.0564575195312,49193900
2019-05-23,583.0563808131863,607.6925659179688,583.0563808131863,607.6925659179688,62518900
2019-05-24,607.692653708262,620.0107480401862,591.268527932363,599.4805908203125,84783700
2019-05-27,607.6925659179688,624.1166893211571,603.5865350671717,607.6925659179688,75187700
2019-05-28,615.9046173095703,615.9046173095703,591.2684326171875,591.2684326171875,56803700
2019-05-29,583.0564442881338,595.3745381815451,578.95041299033,587.1624755859375,38469900
2019-05-30,587.1624755859375,587.1624755859375,587.1624755859375,587.1624755859375,0
2019-05-31,587.1624494881465,599.4805428340518,587.1624494881465,595.37451171875,33515000
2019-06-03,595.37451171875,595.37451171875,595.37451171875,595.37451171875,0
2019-06-04,595.37451171875,595.37451171875,595.37451171875,595.37451171875,0
2019-06-05,595.37451171875,595.37451171875,595.37451171875,595.37451171875,0
2019-06-06,595.37451171875,595.37451171875,595.37451171875,595.37451171875,0
2019-06-07,595.37451171875,595.37451171875,595.37451171875,595.37451171875,0
2019-06-10,599.4805227426382,656.9649564302885,599.4805227426382,640.5408325195312,172262900
2019-06-11,644.646885518008,669.2830722257027,632.3287921641607,652.8589477539062,116959700
2019-06-12,652.8589123768411,665.1770050631966,640.5408196904856,644.6468505859375,54716300
2019-06-13,644.6468634972206,648.7528944749098,628.2227395864634,640.5408325195312,41048700
2019-06-14,644.646959135804,652.8590223095084,636.4348959620994,648.7529907226562,51605300
2019-06-17,656.96493310866,661.0709639405892,624.1166864532271,628.2227172851562,46657900
2019-06-18,628.2228125787551,640.5409069430443,628.2228125787551,636.4348754882812,24803000
2019-06-19,648.7529166359571,656.9649788718554,644.646885518008,652.8589477539062,48304200
2019-06-20,665.1770148425369,677.4951077099913,656.9649529309006,661.0709838867188,91642200
2019-06-21,669.2830589294433,673.3890899658203,644.6468727111817,656.9649658203125,82014000
2019-06-24,661.0710099898045,669.2830722257027,652.8589477539062,652.8589477539062,37223500
2019-06-25,661.0710600903755,698.0253429525703,652.8589972321099,693.9193115234375,242773400
2019-06-26,693.9192412405303,698.0252722537879,673.3890861742424,677.4951171875,105044300
2019-06-27,681.6011962890625,693.919290197901,673.3891336831703,681.6011962890625,64619500
2019-06-28,689.8132800943048,706.2374058108359,681.6012172360392,693.9193115234375,131205700
2019-07-01,698.0252685546875,710.343361529182,689.8132065716912,698.0252685546875,112441000
2019-07-02,693.9192021687826,698.0252329508463,685.7071406046549,689.8131713867188,34077600
2019-07-03,693.9193313692244,698.0253629157879,665.1771105432803,669.2831420898438,82796400
2019-07-04,677.4951916206173,681.6012230849848,669.2831286918826,673.38916015625,42211300
2019-07-05,673.3890637056327,677.4950945818865,665.177001953125,665.177001953125,27266000
2019-07-08,665.1770241477273,685.7071792140151,656.9649621212121,677.4951171875,47875600
2019-07-09,677.4951171875,689.8132102272727,677.4951171875,677.4951171875,49279300
2019-07-10,681.6012230849848,689.8132860137194,669.2831286918826,673.38916015625,33570400
2019-07-11,685.707175580193,702.1312995461857,677.4951135971967,698.0252685546875,114504000
2019-07-12,698.0253429525703,702.131374381703,685.707248665172,693.9193115234375,54953400
2019-07-15,702.1313428011808,726.7675302678889,702.1313428011808,722.6614990234375,192125200
2019-07-16,726.7674911754758,743.1916152698368,718.5554291282953,734.9795532226562,141194200
2019-07-17,739.0855712890625,763.721756998698,726.7674784342448,739.0855712890625,238303800
2019-07-18,755.5097476356908,808.8881537186472,755.5097476356908,780.1459350585938,335413700
2019-07-19,796.5700242062833,808.8881173641124,767.8278068380154,771.933837890625,137797900
2019-07-22,771.9338467915852,788.3579711914062,751.4036912918091,788.3579711914062,119839200
2019-07-23,780.1458999958445,796.5700242062833,771.933837890625,771.933837890625,82880700
2019-07-24,771.9338249731315,788.3579489087301,767.827793989232,776.0398559570312,48601800
2019-07-25,784.2518950431578,792.4639567713583,759.615709858556,763.7217407226562,78453700
2019-07-26,763.7218477056267,763.7218477056267,726.7675647521287,730.8735961914062,87812600
2019-07-29,734.9795532226562,751.4036773170174,722.6614601518855,734.9795532226562,63726900
2019-07-30,743.1916921686999,771.9339123078208,743.1916921686999,767.827880859375,84114000
2019-07-31,771.9339123078208,776.0399437562667,759.6158179624832,767.827880859375,48705800
2019-08-01,767.8278462177998,771.9338774809966,755.5097524282095,759.6157836914062,46309500
2019-08-02,743.1916022406684,755.5096950954861,730.8735093858508,739.0855712890625,100773500
2019-08-05,739.0856791651526,739.0856791651526,702.1313952068949,706.2374267578125,83532300
2019-08-06,698.0252789436503,776.0398689432348,681.6011547332115,771.933837890625,247604900
2019-08-07,776.0398249839669,845.8423489243237,771.9337941639459,825.3121948242188,487598800
2019-08-08,862.2664328182444,882.7965859805836,829.4181877585019,837.6302490234375,257680900
2019-08-09,845.8423779984595,886.9026876100352,833.5242851149867,874.5845947265625,240007000
2019-08-12,878.6907056725544,886.9027683423914,845.8424549932066,849.948486328125,179863500
2019-08-13,858.1604708819322,891.0087185711927,849.948408959617,874.5845947265625,175124700
2019-08-14,878.690631488422,927.9630033475859,862.2665075353674,911.5388793945312,323676500
2019-08-15,895.1147896902902,936.1751011439732,891.0087585449219,919.7509765625,195784600
2019-08-16,936.1751011439732,944.3871634347098,919.7509765625,919.7509765625,141043100
2019-08-19,927.9630706365207,927.9630706365207,891.0087890625,891.0087890625,85735700
2019-08-20,886.9027273995536,886.9027273995536,849.9484470912388,862.2665405273438,117148500
2019-08-21,866.37264044931,891.0088292772524,841.7364516213675,878.6907348632812,151189900
2019-08-22,882.7967232924242,886.9027545635518,849.9484731234037,854.0545043945312,65051200
2019-08-23,858.160540801551,858.160540801551,833.5243530273438,833.5243530273438,87934800
2019-08-26,837.6303450204794,870.4785938448118,833.5243139174378,845.8424072265625,147239400
2019-08-27,854.0543715533088,858.1604021857767,837.6302490234375,837.6302490234375,69950500
2019-08-28,845.8424159458705,870.4786028180804,841.7363848005023,862.2665405273438,102409700
2019-08-29,870.4785896771326,891.0087450940462,862.2665275103673,866.37255859375,161352000
2019-08-30,882.796766334605,886.9027978059287,858.1605775066624,878.6907348632812,100688800
2019-09-02,919.7510266426282,964.9173717009716,915.6449952736879,960.8113403320312,380923500
2019-09-03,960.8112512536951,960.8112512536951,907.4328484062676,911.5388793945312,184669600
2019-09-04,919.750967684659,936.1750921075994,895.1147810502486,903.3268432617188,108867300
2019-09-05,907.4328743674538,915.644936578924,891.0087499445135,903.3268432617188,109971500
2019-09-06,895.1147852698039,903.3268475199856,882.7966918945312,882.7966918945312,70609200
2019-09-09,886.9027273995536,932.0690699986048,886.9027273995536,919.7509765625,153116500
2019-09-10,927.9630737304688,952.5992615286228,911.5389485316995,927.9630737304688,202036800
2019-09-11,923.8570556640625,936.1751497395834,915.6449929470486,923.8570556640625,65474500
2019-09-12,923.8570077078683,936.1751011439732,915.6449454171317,919.7509765625,59565600
2019-09-13,919.7510495765187,923.8570810478424,866.37264044931,878.6907348632812,128241500
2019-09-16,878.6906651088169,891.0087585449219,854.0544782366071,862.2665405273438,95702700
2019-09-17,858.1605093819754,870.4786028180804,854.0544782366071,862.2665405273438,40393900
2019-09-18,866.3725328042473,886.9026876100352,862.2665018430897,874.5845947265625,77525900
2019-09-19,874.5846472927258,886.902740916567,858.1605224609375,858.1605224609375,46921500
2019-09-20,862.2665018430897,882.7966566488776,858.1604708819322,874.5845947265625,77305700
2019-09-23,878.6906518438981,882.7966829272808,866.37255859375,866.37255859375,50722600
2019-09-24,862.2665720972522,866.3726033929534,829.4183217316425,833.5243530273438,104106400
2019-09-25,833.5243049848198,849.9484292209739,825.3122428667427,829.4182739257812,67498200
2019-09-26,833.5243530273438,845.8424469144474,829.4183217316425,833.5243530273438,70656200
2019-09-27,833.5242956912879,837.6303267045454,808.8881096117424,812.994140625,65010900
2019-09-30,812.9941180889423,821.2061798878206,792.4639635917468,800.676025390625,73819000
2019-10-01,812.9942345744028,817.1002660621523,780.1459826724067,784.2520141601562,70031100
2019-10-02,792.4640476392664,800.6761103091033,751.4037342900816,755.509765625,79407500
2019-10-03,755.5097099659974,796.5700202902365,751.4036789335736,792.4639892578125,77444800
2019-10-04,800.676064491272,808.8881266911824,776.0398778915405,788.3579711914062,46452800
2019-10-07,792.4640771356552,804.7821715989038,776.0399511846572,784.2520141601562,45234500
2019-10-08,780.1458641790574,784.2518950431578,763.7217407226562,763.7217407226562,49179800
2019-10-09,767.8277994791666,817.1001716382575,767.8277994791666,812.994140625,139352700
2019-10-10,817.1002197265625,833.5243447461919,812.9941884716551,817.1002197265625,106467700
2019-10-11,817.100227844539,841.7364156187462,808.8881652531365,833.5243530273438,72275400
2019-10-14,833.5243933105469,837.6304248046876,812.9942358398438,821.206298828125,61701300
2019-10-15,812.9941536375713,817.100184716549,804.7820914796162,808.8881225585938,34088600
2019-10-16,808.8881266911824,825.3122510910034,788.3579711914062,788.3579711914062,85270100
2019-10-17,776.0399511846572,796.5701086234047,771.9339196969078,784.2520141601562,57845600
2019-10-18,784.2520066531583,796.570100998496,755.5097865140374,767.827880859375,125613800
2019-10-21,771.9338774809966,784.251971270587,755.5097524282095,759.6157836914062,80512500
2019-10-22,755.5096789944556,771.9338024508569,751.4036481303554,763.7217407226562,50069600
2019-10-23,776.0399511846572,784.2520141601562,771.9339196969078,784.2520141601562,74596500
2019-10-24,788.3579326923077,804.7820562900641,780.1458708934294,800.676025390625,108649300
2019-10-25,804.7821715989038,808.8882030866533,784.2520141601562,784.2520141601562,87426200
2019-10-28,780.1459040407275,780.1459040407275,747.297655449539,751.4036865234375,177588400
2019-10-29,759.6157836914062,776.0399087441934,755.5097524282095,759.6157836914062,133909400
2019-10-30,763.7217407226562,771.9338024508569,759.615709858556,763.7217407226562,69322000
2019-10-31,767.8278791449043,767.8278791449043,726.7675647521287,730.8735961914062,126383800
2019-11-01,739.0855648643092,743.191595780222,698.0252557051809,702.1312866210938,118830800
2019-11-04,702.1312637329102,710.3433252970377,665.1769866943359,689.8131713867188,148393600
2019-11-05,681.6012438014596,698.0253701581213,673.3891806231287,685.707275390625,80390400
2019-11-06,689.8132065716912,714.4493925206801,677.4951135971967,698.0252685546875,109181300
2019-11-07,702.131374381703,706.2374058108359,681.6012172360392,693.9193115234375,53514100
2019-11-08,689.8133069797905,702.1314017472866,677.4952122122942,685.707275390625,41949800
2019-11-11,681.6011962890625,689.8132588949549,673.3891336831703,681.6011962890625,28520100
2019-11-12,669.2831286918826,677.4951916206173,656.9650342987804,673.38916015625,66391100
2019-11-13,681.6012230849848,685.7072545493521,669.2831286918826,673.38916015625,43113100
2019-11-14,673.3891736364071,681.6012367295341,656.9650474501533,669.2831420898438,49980300
2019-11-15,665.1770241477273,685.7071792140151,665.1770241477273,677.4951171875,44594900
2019-11-18,677.4951916206173,681.6012230849848,669.2831286918826,673.38916015625,24328500
2019-11-19,673.3891806231287,685.707275390625,669.2831490339634,685.707275390625,35948500
2019-11-20,689.8132102272727,693.9192412405303,673.3890861742424,677.4951171875,38079700
2019-11-21,673.3891736364071,681.6012367295341,665.1771105432803,669.2831420898438,35867700
2019-11-22,673.3890637056327,677.4950945818865,661.070971076871,665.177001953125,27803700
2019-11-25,665.1771105432803,673.3891736364071,661.0710789967168,669.2831420898438,19463000
2019-11-26,673.3890637056327,673.3890637056327,656.9649402006172,665.177001953125,35581900
