Date,Open,High,Low,Close,Volume
2021-11-08,977.5614998023404,987.4358332814064,957.8127722253107,962.7499389648438,54912191
2021-11-09,967.687138994542,972.6243665228221,952.8756382664009,957.8128051757812,22031924
2021-11-10,952.8756054857777,962.7499389648438,947.9384387462447,962.7499389648438,22103136
2021-11-11,967.687138994542,972.6243665228221,947.9384713570205,957.8128051757812,17720086
2021-11-12,952.8756054857777,962.7499389648438,943.001211387814,962.7499389648438,30187291
2021-11-15,962.7499720851616,977.5615334322024,947.9384713570205,957.8128051757812,34309130
2021-11-16,957.8128340260234,1036.807749431111,957.8128340260234,1017.0589599609375,160764500
2021-11-17,1017.0590149592273,1036.8078054973325,997.3103456589316,1026.933349609375,68801924
2021-11-18,1026.933349609375,1046.6821401474804,1012.1218476341534,1026.933349609375,37759788
2021-11-19,1026.9331752240844,1026.9331752240844,997.3101763039734,1007.1845092773438,39038684
2021-11-22,1007.1845374766458,1026.9332039763126,1007.1845374766458,1012.1217041015625,27989882
2021-11-23,1026.933251252461,1086.1794959545207,1012.1217506958451,1041.744873046875,145797738
2021-11-24,1056.556307166754,1066.430640250262,1031.8704744579838,1051.619140625,60727625
2021-11-25,1061.4935302734375,1076.3050306879757,1046.6820298588993,1061.4935302734375,68965671
2021-11-26,1061.4935611422998,1061.4935611422998,987.4358750592719,1002.2474365234375,72524554
2021-11-29,992.3729954810678,1002.2473895338585,962.7499345604906,972.6243286132812,70754919
2021-11-30,977.5614948649533,992.3729950087435,908.4409790039062,908.4409790039062,147785233
2021-12-01,918.3153406946652,938.0640687797256,898.5666126096048,913.378173828125,71114398
2021-12-02,913.3781790038782,918.3153458983955,888.6922839123923,903.5038452148438,41322493
2021-12-03,903.5037929730394,918.3152928001704,883.7550659179688,883.7550659179688,60487335
2021-12-06,883.7550414817941,893.6293744268522,864.0063149727835,868.9434814453125,99068775
2021-12-07,873.8806720809854,893.629399136056,868.9435054719416,883.7550659179688,53822589
2021-12-08,893.6293744268522,893.6293744268522,868.9434814453125,868.9434814453125,35415731
2021-12-09,873.8806720809854,888.6922325270124,868.9435054719416,883.7550659179688,31341064
2021-12-10,883.7550414817941,883.7550414817941,868.9434814453125,868.9434814453125,32548850
2021-12-13,873.8806762695312,883.755070153843,873.8806762695312,873.8806762695312,31733635
2021-12-14,878.8179035211353,878.8179035211353,868.9435096368236,873.8806762695312,28679068
2021-12-15,873.8806907639341,908.4409790039062,873.8806907639341,908.4409790039062,49687573
2021-12-16,908.4410566008752,913.3782237371936,878.8179931640625,878.8179931640625,51088576
2021-12-17,878.8178993089251,883.7550659179688,868.9435054719416,883.7550659179688,36144043
2021-12-20,883.755070153843,883.755070153843,868.9435096368236,873.8806762695312,21311457
2021-12-21,873.8807654088416,888.6923274366992,873.8807654088416,878.8179931640625,22463922
2021-12-22,883.7550797808026,888.692246467292,854.1320190429688,854.1320190429688,33884977
2021-12-23,849.19482421875,864.0063854636483,844.257657343417,849.19482421875,26890926
2021-12-24,854.1320746752809,864.0064086914062,844.2576800402545,864.0064086914062,20276069
2021-12-27,854.1320746752809,873.8807427075317,854.1320746752809,864.0064086914062,25726089
2021-12-28,868.9435982725232,893.6294945730176,864.0064311362048,878.8179931640625,44855225
2021-12-29,883.755137342558,883.755137342558,859.0692416833435,864.0064086914062,27485666
2021-12-30,864.006356860987,868.9435235728766,844.2576293945312,844.2576293945312,29667183
2022-01-03,844.257657343417,859.0692185883154,844.257657343417,849.19482421875,24148867
2022-01-04,854.1320517129824,864.0063854636483,849.19482421875,849.19482421875,24850626
2022-01-05,854.1320517129824,859.0692185883154,839.320490468084,849.19482421875,23644651
2022-01-06,849.1947961064209,854.1320234372079,824.5089019280755,844.2576293945312,35652098
2022-01-07,844.2576342619581,849.194801002312,834.38330078125,834.38330078125,16547705
2022-01-10,839.3204720527335,839.3204720527335,824.5089111328125,824.5089111328125,30620497
2022-01-11,829.4461340408959,859.0691951019178,824.5089066816442,834.38330078125,38806240
2022-01-12,849.1947549363019,873.8806479178417,844.2575884637729,868.9434814453125,50864681
2022-01-13,873.8806762695312,878.8179035211353,859.0691763714082,873.8806762695312,30622710
2022-01-14,873.8807192143142,873.8807192143142,849.19482421875,849.19482421875,22195570
2022-01-17,849.194801002312,849.194801002312,824.5089066816442,834.38330078125,37287355
2022-01-18,834.3833052857259,839.3204720527335,809.6974108317895,824.5089111328125,34918052
2022-01-19,824.5088875731084,829.4461148179365,809.6973876953125,809.6973876953125,23467828
2022-01-20,814.634605563811,834.3833339286797,809.6974386273188,829.4461669921875,23012495
2022-01-21,829.4461790160665,864.0064086914062,824.5089513891028,864.0064086914062,43111641
2022-01-24,864.006356860987,868.9435235728766,844.2576293945312,844.2576293945312,34929217
2022-01-25,844.2576800402545,864.0064086914062,844.2576800402545,864.0064086914062,37801026
2022-01-26,864.0064311362048,883.7551603003808,854.1320968635681,878.8179931640625,51667826
2022-01-27,878.817927210599,888.6922607421875,864.0063662943184,888.6922607421875,29004551
2022-01-28,888.6923043506207,898.5666383667461,864.0064086914062,864.0064086914062,33779568
2022-01-31,868.9435982725232,878.8179931640625,864.0064311362048,878.8179931640625,30480085
2022-02-02,878.8179931640625,893.6294945730176,868.9435982725232,878.8179931640625,31877970
2022-02-03,878.8179931640625,893.6294945730176,868.9435982725232,878.8179931640625,30866419
2022-02-04,888.6922743490505,928.1897303179502,883.7551075076628,923.2525634765625,68982468
2022-02-07,928.189664563059,933.1268310546875,913.3781044692786,933.1268310546875,46459805
2022-02-08,928.1897350466451,933.1269019131854,913.378173828125,913.378173828125,38825351
2022-02-09,913.3781503317183,982.4986665418735,913.3781503317183,962.7499389648438,104949789
2022-02-10,967.6870972203894,1046.6820068359375,967.6870972203894,1046.6820068359375,149164410
2022-02-11,1046.6819917137718,1081.2422793259811,997.3102042268125,1012.1217041015625,118537475
2022-02-14,1007.1845800031987,1007.1845800031987,952.8756235982248,987.4358520507812,69547335
2022-02-15,987.4358520507812,997.3102463364394,977.561518384022,987.4358520507812,39466257
2022-02-16,997.3102695750157,1036.8077264001906,997.3102695750157,1002.2474365234375,65372791
2022-02-17,1002.247408509642,1012.1217421304883,987.435847459474,997.3102416992188,25180836
2022-02-18,992.3729954810678,992.3729954810678,972.6243286132812,972.6243286132812,45690556
2022-02-21,967.6871057043768,977.5614998023404,947.9384387462447,962.7499389648438,34789509
2022-02-22,962.7499438810511,962.7499438810511,938.0640494384318,952.8756103515625,38693991
2022-02-23,947.9384435868183,967.6871106457953,928.1897159089432,952.8756103515625,51566138
2022-02-24,947.9384289872106,947.9384289872106,908.4409742397778,918.3153076171875,56557507
2022-02-25,918.3153908735119,957.8128492018639,878.8179931640625,878.8179931640625,109735568
2022-03-01,883.7550613640444,903.5037883173513,878.8178947804416,893.62939453125,45599932
2022-03-02,893.62939453125,923.2525152706584,888.6922279476472,893.62939453125,55185874
2022-03-04,893.62939453125,898.5665611148528,883.7550613640444,893.62939453125,29351859
2022-03-07,893.6294229032937,893.6294229032937,834.38330078125,834.38330078125,74646728
2022-03-08,834.3833103257505,849.1948107162411,814.6345825195312,814.6345825195312,58869981
2022-03-09,819.5717725003032,844.2576678016641,819.5717725003032,829.4461669921875,47769178
2022-03-10,849.1947549363019,868.9434814453125,844.2575884637729,868.9434814453125,67670580
2022-03-11,868.9435191024371,868.9435191024371,839.3204583646034,854.1320190429688,34492893
2022-03-14,854.1320056448108,898.5665657450996,844.2576118078274,883.7550659179688,54380616
2022-03-15,893.6294473345456,893.6294473345456,844.257657343417,849.19482421875,61659012
2022-03-16,854.1320746752809,878.8179703344953,844.2576800402545,864.0064086914062,54931603
2022-03-17,873.8807192143142,873.8807192143142,844.257657343417,849.19482421875,42021737
2022-03-18,849.1948195518883,859.0692138671875,839.320485855488,859.0692138671875,67076746
2022-03-21,859.0691485002544,873.8806479178417,854.1319820277254,868.9434814453125,32763793
2022-03-22,873.8807427075317,873.8807427075317,859.0692416833435,864.0064086914062,22522260
2022-03-23,868.943575699469,873.8807427075317,859.0692416833435,864.0064086914062,28367667
2022-03-24,868.9435330601126,888.6922607421875,864.0063662943184,888.6922607421875,54941158
2022-03-25,893.6294275079817,898.566594273776,868.9435330601126,888.6922607421875,39665309
2022-03-28,888.6922079543232,893.6293744268522,864.0063149727835,868.9434814453125,35852959
2022-03-29,873.8806762695312,888.6922367865507,868.9435096368236,873.8806762695312,33441714
2022-03-30,878.8178947804416,903.5037883173513,878.8178947804416,893.62939453125,62837628
2022-03-31,898.5665611148528,903.5037883173513,878.8178947804416,893.62939453125,43165452
2022-04-01,893.6294275079817,913.3781551900566,878.817927210599,888.6922607421875,83910506
2022-04-04,888.6922558779274,898.5665893554688,878.8179224003862,898.5665893554688,30581069
2022-04-05,898.5665611148528,903.5037883173513,883.7550613640444,893.62939453125,31354039
2022-04-06,893.62939453125,898.5665611148528,878.8178947804416,893.62939453125,30606013
2022-04-07,898.5666617093359,898.5666617093359,878.8179931640625,878.8179931640625,29995884
2022-04-08,868.9435982725232,883.7551603003808,868.9435982725232,878.8179931640625,31995248
2022-04-11,878.817941878887,878.817941878887,854.1320470189874,859.0692138671875,25517282
2022-04-12,849.1947824870964,873.8806762695312,839.320449221681,873.8806762695312,33630103
2022-04-13,873.8807427075317,873.8807427075317,854.1320746752809,864.0064086914062,58772216
2022-04-14,868.9435475635878,873.880714411788,859.0692138671875,859.0692138671875,21213792
2022-04-18,859.0692185883154,868.9435523389812,849.19482421875,849.19482421875,22498824
2022-04-19,849.1947824870964,873.8806762695312,849.1947824870964,873.8806762695312,30122718
2022-04-20,878.817941878887,883.7551087270872,859.0692138671875,859.0692138671875,32598738
2022-04-21,864.0064311362048,898.5666617093359,859.0692639998865,878.8179931640625,48531387
2022-04-22,888.6923043506207,893.6294713586834,854.1320746752809,864.0064086914062,38811470
2022-04-25,859.0691857294582,864.0063524159477,844.2576250510929,854.1320190429688,25665338
2022-04-26,859.0692138671875,864.0063807153876,844.2576527036881,859.0692138671875,25194716
2022-04-27,859.0691857294582,864.0063524159477,844.2576250510929,854.1320190429688,25608912
2022-04-28,854.1320569410269,873.8807245632381,839.3204956054688,839.3204956054688,45269622
2022-05-09,839.3204480698005,844.2576146957324,809.6973876953125,809.6973876953125,51987576
2022-05-10,809.6974157227011,829.4461435289203,789.9486879164817,814.6345825195312,50062944
2022-05-11,814.6346004588049,839.3204956054688,814.6346004588049,839.3204956054688,35336673
2022-05-12,834.3833257641446,834.3833257641446,785.0115356445312,785.0115356445312,74836727
2022-05-13,789.948636745643,814.6345297496039,780.0743037916164,794.8858032226562,44851906
2022-05-17,794.885854713312,819.5717493163614,794.885854713312,814.6345825195312,32919393
2022-05-18,814.6345825195312,829.4461435289203,804.7602489258708,814.6345825195312,25559727
2022-05-19,809.6973632725906,809.6973632725906,789.948636745643,794.8858032226562,36866723
2022-05-20,794.8859199188379,814.6346493450711,789.9487527170055,804.7603149414062,34828736
2022-05-23,807.854736328125,812.8108876616244,792.9862214756349,807.854736328125,25764210
2022-05-24,807.854736328125,812.8108876616244,797.9423728091343,807.854736328125,23520232
2022-05-25,807.854736328125,812.8108876616244,797.9423728091343,807.854736328125,19891746
2022-05-27,807.8546821881223,832.635498046875,807.8546821881223,832.635498046875,37775076
2022-05-30,837.5916322328396,837.5916322328396,817.7669677734375,817.7669677734375,17385551
2022-05-31,817.7669585618538,852.4600753360235,817.7669585618538,827.6792602539062,113353191
2022-06-02,832.6354813309857,842.5477831346935,812.8108168715836,817.7669677734375,41881023
2022-06-03,827.6792861935343,847.503951050934,822.7231351921812,832.635498046875,36684971
2022-06-06,832.6354457279408,847.5038977977355,807.8546314262991,822.7230834960938,37079855
2022-06-07,827.6793152642908,832.6355272917098,802.8984985351562,802.8984985351562,41050118
2022-06-08,807.8547105625752,807.8547105625752,797.9423473597274,802.8984985351562,36946987
2022-06-09,802.8984727938763,807.854684662397,797.9423217773438,797.9423217773438,34254012
2022-06-10,797.9423513542074,802.8985025544467,763.2492321005419,768.2053833007812,68410962
2022-06-13,758.2930485974916,758.2930485974916,733.5121719479645,738.4683837890625,44215928
2022-06-14,738.4683765911553,743.4245275319577,703.7751983015644,713.6875610351562,59051330
2022-06-15,713.6875866741185,723.599888911819,683.9505582570382,718.6437377929688,69705650
2022-06-16,728.5560209588541,753.3368367563936,723.5998699697437,738.4683837890625,51383784
2022-06-17,738.4683765911553,743.4245275319577,713.6875610351562,713.6875610351562,37146440
2022-06-20,713.6875927294775,743.424560546875,713.6875927294775,743.424560546875,29757003
2022-06-21,748.3806925881361,778.1176596458131,733.5121786333035,763.2492065429688,42196749
2022-06-22,763.2492260424699,773.1615283642725,743.424560546875,743.424560546875,26657979
2022-06-23,743.4245163347074,763.2491806513104,728.5560028842584,758.2930297851562,30465601
2022-06-24,758.2930748815686,768.2053772033712,738.4684093859737,743.424560546875,34286097
2022-06-27,748.3807019311879,758.2930649754886,743.4245508350322,753.3368530273438,25836930
2022-06-28,753.3368688480731,768.2053833007812,743.4245664475944,768.2053833007812,31588797
2022-06-29,763.2492160716445,773.161518263956,753.3368530273438,753.3368530273438,41607139
2022-06-30,758.2930389739412,773.1614917525757,738.4683744171082,748.3806762695312,48223908
2022-07-01,743.424517873256,758.293031354476,723.599853515625,723.599853515625,41287491
2022-07-04,713.6875866741185,723.599888911819,693.8629213467281,718.6437377929688,35458075
2022-07-05,713.687570382954,723.5998723943891,703.7752075195312,703.7752075195312,27088871
2022-07-06,708.7313232421875,713.6875348531557,698.8190217242206,708.7313232421875,23023257
2022-07-07,713.687603704816,792.9862060546875,713.687603704816,792.9862060546875,105513248
2022-07-08,792.9861900444035,797.9423411814582,768.2053735071406,778.11767578125,56943640
2022-07-11,778.1176141022836,812.810791015625,768.2053126138916,812.810791015625,51764988
2022-07-12,812.8108168715836,837.5916322328396,797.9423033140353,817.7669677734375,85631660
2022-07-13,832.6354955248746,887.1532780786022,822.7231327002047,867.32861328125,181551826
2022-07-14,867.328620057846,906.9779499623376,852.4601061306646,892.1094360351562,96702289
2022-07-15,892.1094194118446,897.0655703445574,867.3286038962929,877.2409057617188,60570013
2022-07-18,882.1971083960374,892.1094101586501,872.2847457814381,887.1532592773438,47937854
2022-07-19,887.153275598173,906.9779403400964,882.197124625689,902.021728515625,57339429
2022-07-20,906.977921896618,936.7148879788056,882.1971066861307,921.8463745117188,109772683
2022-07-21,926.8026379144419,936.714940210558,916.8902747663363,931.7587890625,67906545
2022-07-22,936.714914326903,946.6272163491186,921.8464004415918,926.8026123046875,47406480
2022-07-25,926.8026217644402,936.7149238878294,906.9779566656734,916.8902587890625,37802334
2022-07-26,906.9779330619702,911.9340839946832,857.4163020308671,877.2409057617188,105001689
2022-07-27,882.1971498846646,916.8902685373697,882.1971498846646,906.9779663085938,45625178
2022-07-28,906.9779403400964,921.8463932575485,897.065577543141,902.021728515625,42643332
2022-07-29,902.021738085285,916.8902520124665,872.2847710829104,892.1094360351562,67982786
2022-08-01,892.1094639206514,961.4957629963897,892.1094639206514,956.5396118164062,90019639
2022-08-02,956.5395599400007,966.4518617623896,926.8025936208472,946.627197265625,90705606
2022-08-03,946.6272203332555,991.2327013249359,946.6272203332555,986.2765502929688,71197881
2022-08-04,986.2765408048609,996.1888427734375,971.4080270000085,996.1888427734375,82978415
2022-08-05,1006.1011962890625,1011.0573472275138,971.4080180159295,1006.1011962890625,39781983
2022-08-08,1001.1450521744181,1030.8819580078125,986.2765384057334,1030.8819580078125,51208470
2022-08-09,1016.0134887695312,1035.8382140439649,996.1888243470844,1016.0134887695312,59273113
2022-08-10,1016.0134871423461,1050.7066650390625,1001.1450344883132,1050.7066650390625,50326770
2022-08-11,1050.7066650390625,1055.66281592374,1025.9257889117014,1050.7066650390625,37008442
2022-08-12,1040.7943649365798,1045.750515829195,1011.0573378769162,1016.0134887695312,39560402
2022-08-15,1020.9696988601711,1025.9258500401545,946.6272486044493,956.5396118164062,90587724
2022-08-16,956.539602038236,986.2765696661423,941.6710877982882,966.451904296875,62817009
2022-08-18,966.4519141763732,981.3204285683134,941.6710974244659,956.5396118164062,41935539
2022-08-19,956.5395717689115,956.5395717689115,897.065577543141,902.021728515625,86296204
2022-08-22,897.0655703445574,906.9779330619702,877.2409057617188,877.2409057617188,62833605
2022-08-23,877.2408966627446,902.021711921263,877.2408966627446,887.1532592773438,54840275
2022-08-24,887.153287900025,892.1094389412343,847.5039578663743,857.4163208007812,78626545
2022-08-25,857.4163042153508,867.3286061060307,842.5477905273438,842.5477905273438,52441602
2022-08-26,837.5916322328396,847.5039340365474,812.8108168715836,817.7669677734375,68444054
2022-08-29,812.8108077158275,837.5916227979448,802.898445171789,827.6792602539062,47562080
2022-08-30,832.635498046875,837.5916490482281,817.7669841908282,832.635498046875,50004205
2022-08-31,842.5477563327858,852.4600578211778,812.810791015625,812.810791015625,67031987
2022-09-01,817.7669677734375,837.5916322328396,817.7669677734375,817.7669677734375,46681387
2022-09-02,827.6792677026782,862.3724456410581,822.7231168120486,852.4600830078125,79369543
2022-09-05,852.4600569893598,857.4162685807044,837.5916047712802,847.50390625,35382438
2022-09-06,847.5039414726838,857.4163042153508,832.6354886366638,842.5477905273438,79423857
2022-09-07,847.5039244899972,852.4600753360235,817.7669585618538,827.6792602539062,102784063
2022-09-08,832.6354794452942,862.3724456410581,822.7231168120486,852.4600830078125,128684461
2022-09-09,852.4600739949925,877.2408890381263,847.5039231567629,862.3724365234375,89234297
2022-09-12,862.3724622949089,872.2847642675912,842.5477974975569,867.32861328125,57248302
2022-09-13,867.3286061060307,872.2847570513707,842.5477905273438,842.5477905273438,101462822
2022-09-14,832.6354457279408,837.5915964178724,817.7669328061622,822.7230834960938,90831132
2022-09-15,827.6792695771453,832.6354813309857,812.8108168715836,817.7669677734375,133576656
2022-09-16,827.6793416621225,827.6793416621225,807.854736328125,807.854736328125,117407640
2022-09-19,812.8108356789294,817.7669866954619,792.9861707608112,797.9423217773438,101272622
2022-09-20,797.9423217773438,812.8108356789294,797.9423217773438,797.9423217773438,76948038
2022-09-21,807.8547105625752,812.8108617380041,797.9423473597274,802.8984985351562,109476268
2022-09-22,802.898436517334,842.5477645621351,802.898436517334,837.5916137695312,114549812
2022-09-23,842.547773643971,847.5039244899972,822.72310940788,827.6792602539062,111768023
2022-09-26,842.5478068251651,862.3724718419904,822.7231418083397,857.4163208007812,155502969
2022-09-27,857.4162870340357,862.372437880062,822.72310940788,827.6792602539062,104229825
2022-09-28,827.6792341860253,837.5915964178724,812.8107821162306,822.7230834960938,80713516
2022-09-29,827.6793416621225,837.5917051811132,797.9423728091343,807.854736328125,92708993
2022-09-30,807.8546944553102,812.8108455319218,773.1615152150514,788.030029296875,143593791
2022-10-03,783.0738877702942,788.0300389073489,758.2930712330312,778.11767578125,105402004
2022-10-04,788.0300225663642,792.9861736006458,763.2492065429688,763.2492065429688,98077744
2022-10-05,778.1176568592256,802.8984727938763,773.161505842693,797.9423217773438,113461920
2022-10-06,802.8984985351562,822.723164088862,797.9423473597274,802.8984985351562,64078304
2022-10-07,802.8984727938763,802.8984727938763,783.0738687277461,797.9423217773438,64070358
2022-10-10,792.9862161749593,797.9423674753295,783.0739135742188,783.0739135742188,52046919
2022-10-11,788.0300015103275,822.7231186752914,788.0300015103275,817.7669677734375,135119077
2022-10-12,822.723164088862,822.723164088862,788.0300450088695,802.8984985351562,91671794
2022-10-13,802.8984825267098,812.8108455319218,788.030029296875,788.030029296875,78807090
2022-10-14,792.9861803734866,807.8546944553102,788.030029296875,788.030029296875,61713527
2022-10-17,788.030064874589,788.030064874589,768.2053988211165,783.0739135742188,49003014
2022-10-18,788.030029296875,797.9423314500982,778.117666291663,788.030029296875,60507653
2022-10-19,792.9861803734866,802.8984825267098,783.0738782202634,788.030029296875,54659127
2022-10-20,788.0300450088695,802.8984985351562,788.0300450088695,802.8984985351562,64905086
2022-10-21,802.8984286752483,817.7669417598211,797.9422779310523,812.810791015625,79374471
2022-10-24,812.8108356789294,812.8108356789294,783.0738687277461,797.9423217773438,60308300
2022-10-25,797.9423728091343,807.854736328125,792.9862214756349,807.854736328125,66319868
2022-10-26,807.854684662397,817.7669866954619,797.9423217773438,797.9423217773438,100523791
2022-10-27,802.898436517334,837.5916137695312,797.9422857247301,837.5916137695312,109034011
2022-10-28,842.547773643971,847.5039244899972,817.7669585618538,827.6792602539062,88229284
2022-10-31,837.5916322328396,842.5477831346935,817.7669677734375,817.7669677734375,118419090
2022-11-01,817.7670230922718,832.6355376556186,792.9862060546875,792.9862060546875,100610995
2022-11-02,797.942269194452,822.7230834960938,797.942269194452,822.7230834960938,86624100
2022-11-03,822.7231186752914,837.5916322328396,807.8546659697297,817.7669677734375,96211349
2022-11-04,817.7669417598211,822.723092504017,797.9422779310523,812.810791015625,113957989
2022-11-07,812.8108876616244,812.8108876616244,792.9862214756349,807.854736328125,85122817
2022-11-08,807.8547206180343,812.8108718551531,792.9862060546875,792.9862060546875,48920839
2022-11-09,797.9423217773438,802.8984727938763,783.0738687277461,797.9423217773438,103043564
2022-11-10,792.9861900444035,792.9861900444035,778.11767578125,778.11767578125,61792282
2022-11-11,788.0300548175688,792.9862060546875,778.1176914913407,792.9862060546875,85522227
2022-11-14,792.9861961842984,807.8547105625752,788.0300450088695,802.8984985351562,93666028
2022-11-15,802.898445171789,837.5916227979448,802.898445171789,827.6792602539062,92605796
2022-11-16,837.5916490482281,837.5916490482281,807.8546821881223,832.635498046875,75271843
2022-11-17,832.6354457279408,832.6354457279408,812.8107821162306,822.7230834960938,31383107
2022-11-18,822.723092504017,832.6354548443937,812.810791015625,812.810791015625,65024175
2022-11-21,817.7669677734375,822.7231186752914,802.8984542158892,817.7669677734375,77405785
2022-11-22,822.723092504017,832.6354548443937,812.810791015625,812.810791015625,87178507
2022-11-23,812.8108617380041,822.723164088862,797.9423473597274,802.8984985351562,50722057
2022-11-24,807.854640271429,822.723092504017,802.8984286752483,812.810791015625,72364327
2022-11-25,817.7669417598211,817.7669417598211,797.9422779310523,812.810791015625,49036810
2022-11-28,802.8984727938763,812.8108356789294,797.9423217773438,797.9423217773438,46670625
2022-11-29,797.9423473597274,802.8984985351562,792.9861961842984,802.8984985351562,58764873
2022-11-30,802.8985187756997,807.8547309280615,783.0739135742188,783.0739135742188,157355685
2022-12-01,792.9861803734866,792.9861803734866,783.0738782202634,788.030029296875,55212528
2022-12-02,788.030029296875,797.9423314500982,783.0738782202634,788.030029296875,50806646
2022-12-05,788.030064874589,792.9862161749593,773.1615501214868,783.0739135742188,50848287
2022-12-06,783.0738715320828,783.0738715320828,758.2930555086873,763.2492065429688,37050184
2022-12-07,763.2492160716445,773.161518263956,753.3368530273438,753.3368530273438,76653132
2022-12-08,753.3368500566162,792.9861803734866,733.5121848981811,788.030029296875,109021438
2022-12-09,788.0300489537287,788.0300489537287,758.2930809003027,768.2053833007812,31481577
2022-12-12,763.2491970777986,778.117649996257,753.3368342801722,773.1614990234375,97603300
2022-12-13,773.1614823836189,788.0299958340678,758.2930297851562,758.2930297851562,92224290
2022-12-14,763.2491899001526,773.1614917525757,748.3806762695312,748.3806762695312,79572114
2022-12-15,753.3368530273438,763.2492160716445,738.4683997388763,753.3368530273438,89529806
2022-12-16,753.3368688480731,773.1615345010206,748.3807176478338,768.2053833007812,96160857
2022-12-19,768.2053408263641,778.1176426787871,748.3806762695312,748.3806762695312,66388364
2022-12-20,751.5317932822861,771.439886405214,751.5317932822861,761.48583984375,76733677
2022-12-21,761.4858671656935,766.462890625,751.5318202470806,766.462890625,61088986
2022-12-22,766.4628352621156,776.4168814617314,756.5087890625,756.5087890625,51300048
2022-12-23,756.5087780088414,776.4168701171875,751.531754981755,776.4168701171875,70595372
2022-12-26,776.4168701171875,781.3939539962594,766.4628240630145,776.4168701171875,55203985
2022-12-27,776.4168701171875,786.3709770233459,771.439847090101,776.4168701171875,50965815
2022-12-28,781.3939938186663,781.3939938186663,756.5088165630181,761.48583984375,45832414
2022-12-29,761.48583984375,771.439886405214,751.5317932822861,761.48583984375,76225165
2022-12-30,766.4628692784852,781.394000092553,751.5317993164062,751.5317993164062,89476734
2023-01-02,756.5088165630181,761.48583984375,746.5547700015541,761.48583984375,48003482
2023-01-03,761.4858431938881,816.2332212267764,761.4858431938881,806.2791137695312,99248343
2023-01-04,806.2790919650361,811.2561151330689,786.3709992929047,791.3480224609375,45936380
2023-01-05,791.3480283436558,801.3020747537178,776.4168978765751,781.3939819335938,70829746
2023-01-06,781.3939331832527,816.233154296875,781.3939331832527,816.233154296875,86462519
2023-01-09,816.2332488739805,826.1872958163975,796.3250941371558,811.2561645507812,77241188
2023-01-10,811.2560705503715,821.2101771913948,801.3020247613318,816.233154296875,71666583
2023-01-11,816.2332488739805,821.210272345189,796.3250941371558,811.2561645507812,77706832
2023-01-12,811.256109252189,821.2102163680834,796.3250398563274,801.3020629882812,94310455
2023-01-13,801.3020731684393,836.1412963867188,801.3020731684393,836.1412963867188,88993161
2023-01-16,831.1642731915341,836.1412963867188,816.2332036059804,836.1412963867188,82699207
2023-01-17,831.1642456054688,841.1182916654665,826.18722257547,831.1642456054688,65810428
2023-01-18,831.1642674319737,846.0953369140625,816.233197949885,846.0953369140625,65435128
2023-01-19,836.1412963867188,841.1183195819033,826.1872499963496,836.1412963867188,77139626
2023-01-20,841.1182916654665,846.0953146954653,831.1642456054688,831.1642456054688,72085552
2023-01-24,831.1642456054688,831.1642456054688,821.210199545471,831.1642456054688,50025412
2023-01-25,831.1642731915341,841.1183195819033,821.210226801165,836.1412963867188,67110104
2023-01-26,836.1413238095533,841.1183471679688,826.1872770927224,841.1183471679688,55949676
2023-01-27,841.1183195819033,846.0953427770879,831.1642731915341,836.1412963867188,74842156
2023-01-30,841.1183410508731,866.0035185139606,836.1413177286535,851.0723876953125,85542449
2023-01-31,846.095320395775,846.095320395775,821.210205078125,821.210205078125,94470311
2023-02-01,821.210205078125,831.164251205185,816.233182014595,821.210205078125,68274064
2023-02-02,826.18722257547,836.1412686354676,821.210199545471,831.1642456054688,71665581
2023-02-03,831.164279089879,836.1413023203829,816.2332093983671,826.187255859375,63494428
2023-02-06,826.1872281416549,831.164251205185,811.2560980990792,821.210205078125,41473351
2023-02-07,826.1872442712775,846.0953369140625,816.233197949885,846.0953369140625,72466961
2023-02-08,846.0953916938681,856.0494995117188,841.1183682109382,856.0494995117188,57213194
2023-02-09,856.0494500194444,856.0494500194444,836.1412963867188,836.1412963867188,73859786
2023-02-10,836.1413177286535,851.0723876953125,821.2102477619944,851.0723876953125,74864191
2023-02-13,851.0723938847997,851.0723938847997,831.1643004511378,841.1183471679688,61631653
2023-02-14,841.1183410508731,856.0494718695212,836.1413177286535,851.0723876953125,74690914
2023-02-15,851.072415176798,856.0494995117188,836.1413447280084,856.0494995117188,46944591
2023-02-16,856.0494808472556,885.91162109375,841.1183498720188,885.91162109375,88317582
2023-02-17,885.9115878354412,895.8656950625716,870.9805182727263,890.888671875,89872065
2023-02-20,895.8656835587035,910.7967529296875,875.9575302120717,910.7967529296875,90315473
2023-02-21,915.7738037109375,925.727911110874,900.8427338890152,915.7738037109375,94258272
2023-02-22,910.7967251201344,915.7737480918312,895.8656562050439,905.8197021484375,79050478
2023-02-23,905.8197456833967,935.6819458007812,900.8427224724973,935.6819458007812,92884878
2023-02-24,935.6819794445429,955.5900730039643,930.7049560546875,930.7049560546875,87986253
2023-02-27,930.7049560546875,945.6360262242537,910.7968016432764,930.7049560546875,84981152
2023-02-28,930.7049560546875,990.4292975849417,915.7738250331316,930.7049560546875,347681902
2023-03-01,940.6589471351406,940.6589471351406,866.0034790039062,866.0034790039062,148913581
2023-03-02,846.0953897012315,861.0265209668477,806.2791410795728,811.2561645507812,137836686
2023-03-03,811.2560705503715,831.1642229804345,796.325001866812,816.233154296875,95155205
