Date,Open,High,Low,Close,Volume
2021-11-22,1204.6617112379809,1209.2596567007213,1177.0740384615385,1195.4658203125,17143100
2021-11-23,1227.651379671964,1236.847270156398,1204.6616534608784,1213.8575439453125,21397900
2021-11-24,1232.2494805128053,1236.8474263356143,1218.4556430443786,1223.0535888671875,15699500
2021-11-25,1236.847366898148,1246.0432581018517,1218.4555844907406,1241.4453125,21725900
2021-11-26,1236.8473294771636,1236.8473294771636,1186.2699293870194,1195.4658203125,23076900
2021-11-29,1158.6823473478619,1227.6515346899964,1158.6823473478619,1223.0535888671875,26057700
2021-11-30,1200.0637657752404,1213.8576021634617,1186.2699293870194,1195.4658203125,29610300
2021-12-01,1186.2699293870194,1218.455547626202,1186.2699293870194,1195.4658203125,19843900
2021-12-02,1195.4659165431112,1269.033049868841,1190.867970710253,1259.837158203125,53396300
2021-12-03,1259.8370491956873,1264.4349946307082,1236.8473220205835,1246.043212890625,15291300
2021-12-06,1246.0432759232956,1264.43505859375,1236.8473845880683,1264.43505859375,22381700
2021-12-07,1273.6309499289773,1287.4247869318183,1246.0432759232956,1264.43505859375,21647800
2021-12-08,1264.4350725061754,1269.0330182243795,1246.0432896333582,1250.6412353515625,15037900
2021-12-09,1259.837126787971,1264.4350725061754,1246.0432896333582,1250.6412353515625,15640600
2021-12-10,1250.6412665374087,1259.837158203125,1218.4556457074018,1259.837158203125,30834000
2021-12-13,1264.4349946307082,1264.4349946307082,1246.043212890625,1246.043212890625,19058600
2021-12-14,1246.0433658138736,1255.2392578125,1227.6515818166208,1255.2392578125,16520100
2021-12-15,1255.2391493055554,1273.6309317129628,1241.4453125,1241.4453125,34563600
2021-12-16,1255.2391170672515,1255.2391170672515,1223.0534986809118,1232.2493896484375,23601400
2021-12-17,1241.4454198145604,1255.2392578125,1223.0536358173076,1255.2392578125,17001300
2021-12-20,1236.847348540684,1241.4452940742924,1218.45556640625,1218.45556640625,22005300
2021-12-21,1223.053574799605,1236.847412109375,1218.4556290296816,1236.847412109375,12443700
2021-12-22,1241.4453125,1250.6412037037037,1236.847366898148,1241.4453125,18016500
2021-12-23,1246.0432581018517,1250.6412037037037,1232.2494212962963,1241.4453125,9183800
2021-12-24,1241.4452674556044,1259.8370491956873,1227.651431150542,1246.043212890625,15486400
2021-12-27,1255.2391493055554,1255.2391493055554,1236.847366898148,1241.4453125,6821500
2021-12-28,1246.043174961635,1301.2185185023718,1241.4452296665738,1287.4246826171875,108072700
2021-12-29,1287.4247276825718,1296.62061859459,1264.435000402526,1282.8267822265625,28686800
2021-12-30,1264.4349946307082,1269.0329400657288,1241.4452674556044,1246.043212890625,24442600
2022-01-03,1223.0535436051616,1232.2494349104636,1195.4658696892557,1227.6514892578125,40712700
2022-01-04,1227.6514756944443,1250.6412037037037,1213.857638888889,1241.4453125,27350500
2022-01-05,1259.8372038118132,1273.6310418097528,1246.0433658138736,1255.2392578125,34201700
2022-01-06,1246.0432581018517,1255.2391493055554,1223.0535300925926,1241.4453125,23256700
2022-01-07,1255.2391094905074,1282.8267822265625,1241.4452731224799,1282.8267822265625,69207200
2022-01-10,1282.8267049446379,1282.8267049446379,1259.8369790495728,1278.228759765625,14976200
2022-01-11,1310.414396360148,1324.2082321113076,1282.826724857829,1301.218505859375,78645300
2022-01-12,1301.2187026756396,1310.4145945673404,1269.0330810546875,1269.0330810546875,19484700
2022-01-13,1273.6309227994327,1301.218596217471,1273.6309227994327,1292.022705078125,24127600
2022-01-14,1301.218505859375,1305.8164511097616,1282.826724857829,1301.218505859375,28433000
2022-01-17,1310.414487356817,1315.0124329264902,1278.2288683691058,1292.022705078125,17583800
2022-01-18,1301.2184283750275,1301.2184283750275,1255.2389786091255,1296.6204833984375,22623300
2022-01-19,1296.620650647798,1301.218596217471,1278.2288683691058,1292.022705078125,12803500
2022-01-20,1301.2184283750275,1310.414318328208,1287.424593445257,1296.6204833984375,18520300
2022-01-21,1287.4246701082157,1301.218505859375,1282.826724857829,1301.218505859375,10488600
2022-01-24,1301.2184492902059,1328.8061195931782,1296.6205042397103,1319.6102294921875,41539700
2022-01-25,1319.6103784961633,1324.2083240658362,1282.826813938779,1292.022705078125,22515400
2022-01-26,1292.022559189215,1319.6102294921875,1292.022559189215,1319.6102294921875,20867000
2022-01-27,1315.0123930832435,1342.6000656654094,1305.8165022225214,1333.4041748046875,47926500
2022-01-28,1328.8063197665745,1338.0022112528484,1315.0124825371636,1324.2083740234375,22974900
2022-01-31,1328.8062101665296,1328.8062101665296,1301.2185379831415,1310.4144287109375,14587800
2022-02-02,1310.414487356817,1315.0124329264902,1287.4247595084519,1292.022705078125,16747000
2022-02-03,1292.0225384218472,1301.2184283750275,1264.434868562306,1296.6204833984375,17408000
2022-02-04,1296.62061859459,1296.62061859459,1282.8267822265625,1282.8267822265625,10788200
2022-02-07,1287.424593445257,1310.414318328208,1282.826648468667,1296.6204833984375,15870300
2022-02-08,1310.414473842567,1315.0124193648219,1292.0226917535488,1305.8165283203125,12237700
2022-02-09,1305.8163943407012,1333.4040646436738,1296.6205042397103,1319.6102294921875,26572100
2022-02-10,1315.0124193648219,1328.8062559315856,1305.8165283203125,1305.8165283203125,9756900
2022-02-11,1301.218645307753,1328.8063197665745,1296.620699564616,1324.2083740234375,22618000
2022-02-14,1315.0124687902705,1356.3939800459086,1310.4145230951997,1338.002197265625,44303800
2022-02-15,1338.002197265625,1342.6001429606958,1328.8063058754833,1338.002197265625,34432700
2022-02-16,1338.0021202350486,1342.6000656654094,1328.8062293743264,1333.4041748046875,18397500
2022-02-17,1333.4041748046875,1342.6000656654094,1324.2082839439654,1333.4041748046875,22027700
2022-02-18,1328.8063369073966,1351.796065919635,1324.2083911049488,1347.1981201171875,21449300
2022-02-21,1351.796142578125,1370.1879268308885,1342.6002504517432,1351.796142578125,39800200
2022-02-22,1351.796142578125,1365.5899807676976,1338.0023043885524,1351.796142578125,21463000
2022-02-23,1374.7856765696376,1393.1774581959874,1360.9918403498755,1383.9815673828125,70217300
2022-02-24,1388.5794080860608,1457.548583984375,1370.1876278465102,1457.548583984375,131871800
2022-02-25,1471.3426801353503,1489.7344636370422,1439.1570590073895,1443.7550048828125,73101000
2022-03-01,1457.5487378159287,1508.126138812696,1457.5487378159287,1466.74462890625,61140500
2022-03-02,1498.9302208533654,1512.7240572415867,1480.538439002404,1494.332275390625,48840200
2022-03-04,1517.3221497616526,1632.2707974708687,1517.3221497616526,1627.6728515625,99834700
2022-03-07,1655.2604076743785,1728.8275369043508,1636.8686253668855,1664.456298828125,112276900
2022-03-08,1664.456321979391,1664.456321979391,1586.2912460853313,1600.0850830078125,74669100
2022-03-09,1600.085176112288,1646.0646351959747,1586.2913383871821,1627.6728515625,44823300
2022-03-10,1595.487060546875,1627.672678482979,1544.9096609329972,1595.487060546875,54914800
2022-03-11,1558.703572240369,1627.672756852775,1558.703572240369,1600.0850830078125,30616000
2022-03-14,1600.0851217310235,1618.4769047394261,1498.9303151848094,1521.9200439453125,58766900
2022-03-15,1517.322021484375,1563.3014766808712,1485.1364028468277,1517.322021484375,39740800
2022-03-16,1521.919852533284,1558.7034139238167,1521.919852533284,1554.10546875,19332100
2022-03-17,1554.1056180287555,1554.1056180287555,1521.919998720468,1526.5179443359375,12122900
2022-03-18,1535.7138120836598,1554.1055942643025,1466.74462890625,1466.74462890625,173133100
2022-03-21,1485.1362752025912,1503.5280557004562,1466.7444947047263,1480.538330078125,55014500
2022-03-22,1480.538457327178,1526.517912523674,1480.538457327178,1517.322021484375,32211000
2022-03-23,1531.115966796875,1535.7139126431118,1512.7241834119275,1531.115966796875,25727600
2022-03-24,1544.9095907182837,1558.7034263496969,1526.5178098763993,1540.3116455078125,26027000
2022-03-25,1544.9097267978163,1549.507672413286,1521.919998720468,1526.5179443359375,18989500
2022-03-28,1526.5179354386844,1581.6932825027332,1526.5179354386844,1577.0953369140625,31588100
2022-03-29,1586.2910058448858,1586.2910058448858,1544.9095013445847,1549.5074462890625,33505700
2022-03-30,1549.5077328565644,1554.105678651391,1498.9303291134718,1508.126220703125,43628200
2022-03-31,1508.1262971362082,1535.713973303334,1508.1262971362082,1512.7242431640625,13814700
2022-04-01,1512.7241834119275,1544.9098043355855,1503.5282917194538,1531.115966796875,20596500
2022-04-04,1540.3117225283668,1549.507613409133,1531.1158316476003,1544.90966796875,17373500
2022-04-05,1544.909735317888,1600.0850830078125,1544.909735317888,1600.0850830078125,38725700
2022-04-06,1618.476943051576,1623.074888912518,1600.085159607808,1604.68310546875,60587800
2022-04-07,1613.878829171317,1613.878829171317,1581.6932114955357,1609.2808837890625,28540400
2022-04-08,1609.2809210883247,1655.2603759765625,1600.085030110677,1655.2603759765625,40875900
2022-04-11,1655.2603570642607,1687.4459751182878,1632.2706298828125,1632.2706298828125,44012000
2022-04-12,1632.2708121188346,1641.4667040180955,1604.6831364210514,1613.8790283203125,27267200
2022-04-13,1641.4665498124791,1728.8275146484375,1627.672713259433,1728.8275146484375,93553600
2022-04-14,1728.8273478945623,1742.6211831171254,1710.4355675978118,1733.42529296875,40945400
2022-04-18,1719.6316236130733,1756.4151877545296,1710.4357325777094,1728.8275146484375,28935400
2022-04-19,1724.2294921875,1738.023328125,1715.0336015625,1724.2294921875,23595300
2022-04-20,1733.4254872914908,1751.8172696500212,1682.8480858055323,1701.2398681640625,43015000
2022-04-21,1705.8378453408518,1761.0131934381302,1705.8378453408518,1710.435791015625,41534000
2022-04-22,1705.8378591976839,1724.2296420461764,1687.4460763491913,1696.6419677734375,21773500
2022-04-25,1678.2501402158996,1705.8378137536952,1659.8583578573691,1701.2398681640625,24476200
2022-04-26,1701.2398956634186,1710.435786991329,1659.8583846878219,1673.6522216796875,24081900
2022-04-27,1664.4563034470018,1701.2398681640625,1664.4563034470018,1701.2398681640625,20516600
2022-04-28,1705.8377612049044,1770.2089974767875,1701.2398157569128,1756.4151611328125,47082900
2022-05-09,1770.2088535622513,1774.806798636439,1696.6417323752487,1733.42529296875,55066700
2022-05-10,1682.8480224609375,1705.8377495437373,1636.8685682953383,1682.8480224609375,89346300
2022-05-11,1692.0440532345012,1728.8276196091645,1692.0440532345012,1705.837890625,41108200
2022-05-12,1710.435740849743,1733.4254685493363,1669.0542309904752,1678.2501220703125,54157300
2022-05-13,1705.8377300061677,1761.013074372944,1687.4459485505756,1747.21923828125,52937900
2022-05-17,1770.2091883217417,1898.951674745141,1765.611242378049,1885.1578369140625,108021000
2022-05-18,1885.1576782226564,1898.9515148925782,1802.3946582031251,1839.17822265625,123533500
2022-05-19,1811.5904092909414,1825.3842448946796,1788.6006832847113,1816.1883544921875,47998400
2022-05-20,1834.580295138889,1885.1576967592591,1829.982349537037,1862.16796875,58291500
2022-05-23,1885.1578369140625,1912.7455125762197,1871.363999082984,1885.1578369140625,71425900
2022-05-24,1894.3534778941762,2041.4877286044036,1802.3945712002842,2023.095947265625,245375200
2022-05-25,2069.0754466828016,2078.2713375569474,2013.900101437927,2018.498046875,142694400
2022-05-27,2032.2918701171875,2041.4877609321975,2018.4980338946727,2032.2918701171875,59131500
2022-05-30,2050.6836064254726,2087.467168872566,2032.2918252019258,2036.8897705078125,70833100
2022-05-31,2050.6837651334854,2087.4673304273592,2041.4878738100167,2082.869384765625,99567500
2022-06-02,2092.065185546875,2128.848749248798,2082.869294621394,2092.065185546875,137664800
2022-06-03,2105.8591482603265,2128.848876953125,2087.467365306088,2128.848876953125,160576400
2022-06-06,2327.888671875,2327.888671875,2327.888671875,2327.888671875,5083700
2022-06-07,2165.8546715438806,2214.464876142122,2165.8546715438806,2198.261474609375,341714900
2022-06-08,2176.656960720486,2192.8603624131943,2160.453559027778,2187.459228515625,97305700
2022-06-09,2187.459206920877,2230.6682776748694,2182.058073076628,2198.261474609375,69345500
2022-06-10,2187.4591220155057,2198.261389284718,2106.4421174964127,2117.244384765625,69686500
2022-06-13,2068.6342344456557,2095.6399033026487,2020.0240305030684,2090.23876953125,86455600
2022-06-14,2084.837625090609,2111.8432938093993,2057.8319563718187,2095.639892578125,43898700
2022-06-15,2095.6398607336955,2095.6398607336955,1987.6171875,1987.6171875,69214900
2022-06-16,2014.6229490909275,2084.8376899439627,2009.2218151791556,2063.233154296875,64469500
2022-06-17,2047.0296038507456,2047.0296038507456,2003.8205356955848,2014.622802734375,43960700
2022-06-20,2020.02393625377,2036.2273368119554,1987.6171351373994,2014.622802734375,27244500
2022-06-21,2052.430671332196,2198.261271663694,2041.628404640974,2176.65673828125,153209600
2022-06-22,2187.459153851259,2252.2727584098147,2187.459153851259,2225.26708984375,127231900
2022-06-23,2241.470523451826,2246.8716572432763,2155.052382788623,2209.063720703125,64292400
2022-06-24,2219.865988286025,2236.0693896603757,2203.6625869116747,2209.063720703125,34837300
2022-06-27,2209.0636020151137,2209.0636020151137,2122.6454659949623,2144.25,40998500
2022-06-28,2155.052204898806,2182.057871626861,2138.848804861973,2176.65673828125,33674700
2022-06-29,2171.2556464403197,2192.8601802357457,2149.6511126448936,2155.05224609375,24862800
2022-06-30,2101.0410916792785,2122.645627326366,2047.029752561559,2063.233154296875,60279700
2022-07-01,2063.233140514743,2095.639943768901,1998.4195340064261,2009.2218017578125,52894800
2022-07-04,2009.2217221467392,2047.0296577785327,1955.2103855298913,1987.6171875,50271500
2022-07-05,2025.4253146014637,2144.250266391416,2025.4253146014637,2133.447998046875,60671300
2022-07-06,2106.442181681104,2117.244449279469,2041.6285760909163,2084.837646484375,26374200
2022-07-07,2084.8376572646102,2106.4421925730517,2052.430854301948,2079.4365234375,14136700
2022-07-08,2138.848908635496,2165.8545766738234,2117.244374204835,2122.6455078125,37218100
2022-07-11,2128.04670593104,2144.2501072452355,2079.4365019884526,2090.23876953125,11693400
2022-07-12,2117.244322196922,2165.8545234718513,2101.0409217719457,2149.651123046875,36237800
2022-07-13,2160.453338244417,2187.459004972472,2149.651071553195,2176.65673828125,43410200
2022-07-14,2171.255574343827,2203.662373960899,2149.651041265779,2192.860107421875,36588500
2022-07-15,2176.6568330871273,2176.6568330871273,2111.843230116791,2128.046630859375,21496700
2022-07-18,2117.2444167737785,2128.046684206298,2090.2387481924807,2101.041015625,15850200
2022-07-19,2095.6397882969536,2171.2556569468434,2090.238654821961,2149.651123046875,22969200
2022-07-20,2171.255604935639,2192.860138318083,2171.255604935639,2176.65673828125,31963000
2022-07-21,2182.0581273320895,2192.8603952891795,2165.8547253964553,2171.255859375,8932100
2022-07-22,2176.656960720486,2209.063764105903,2160.453559027778,2187.459228515625,20685700
2022-07-25,2203.662373960899,2225.266907038947,2192.860107421875,2192.860107421875,17318700
2022-07-26,2209.063720703125,2219.865988286025,2192.8603193287745,2209.063720703125,19512700
2022-07-27,2219.866037123097,2322.4875814183256,2219.866037123097,2306.2841796875,77959700
2022-07-28,2317.0864475080502,2327.8887153286005,2257.6739744950232,2306.2841796875,46216600
2022-07-29,2306.284147324673,2349.4932180005453,2306.284147324673,2322.487548828125,42404400
2022-08-01,2322.487570504162,2344.0921060437354,2295.481901079695,2311.685302734375,26438200
2022-08-02,2311.685152987023,2322.4874200570553,2257.6738176368585,2263.074951171875,22471500
2022-08-03,2268.476285460993,2306.2842235520097,2263.0751514479907,2284.6796875,18590500
2022-08-04,2284.6795716668566,2284.6795716668566,2214.4648330577097,2219.865966796875,27594700
2022-08-05,2203.662554990898,2241.470490983389,2176.6568864248334,2225.26708984375,42041100
2022-08-08,2214.4649090153157,2214.4649090153157,2165.8547036954674,2182.05810546875,44836600
2022-08-09,2198.261474609375,2236.0694115191186,2187.459206920877,2198.261474609375,36672200
2022-08-10,2214.46476998089,2273.877239419402,2203.6625028102517,2252.272705078125,44328300
2022-08-11,2295.481795345444,2306.284062617658,2236.0693253482677,2241.470458984375,44076200
2022-08-12,2241.470458984375,2257.6738598926954,2219.8659244399473,2241.470458984375,16067100
2022-08-15,2241.4702349424942,2268.475900423729,2219.865702557506,2230.66796875,16300500
2022-08-16,2230.6680196126304,2241.4702860514326,2198.261220296224,2203.662353515625,19514200
2022-08-18,2230.66796875,2257.673634231235,2214.464569461259,2230.66796875,16799000
2022-08-19,2252.272905145858,2284.679709536446,2241.4706370156623,2273.87744140625,29511500
2022-08-22,2268.476181402439,2279.278448932927,2203.662576219512,2214.46484375,26489200
2022-08-23,2214.4649241727943,2311.685335477941,2209.063790211397,2295.48193359375,45538300
2022-08-24,2290.0807141310625,2344.092051728493,2279.2784466115763,2338.69091796875,41538600
2022-08-25,2338.690886051283,2435.9112923998355,2327.888618679222,2354.894287109375,126329500
2022-08-26,2376.4988218534977,2387.3010892255593,2354.894287109375,2354.894287109375,40084500
2022-08-29,2322.487484993191,2371.0976881674674,2300.8829502490685,2354.894287109375,34708100
2022-08-30,2365.696575955861,2392.702244631156,2327.888639810448,2344.092041015625,34388600
2022-08-31,2333.2898713235295,2338.6910052849266,2252.2728619025734,2295.48193359375,74260800
2022-09-01,2295.481699817585,2333.289633696934,2279.2782995835787,2290.08056640625,32141600
2022-09-02,2311.685324512177,2333.2898602552814,2290.0807887690726,2300.883056640625,27124700
2022-09-05,2306.2839920558285,2414.3066614729637,2306.2839920558285,2403.50439453125,73175300
2022-09-06,2430.510040897651,2446.713441170302,2414.3066406249995,2414.306640625,35981300
2022-09-07,2408.9055489912525,2408.9055489912525,2360.295347329994,2392.7021484375,21382600
2022-09-08,2376.498854286952,2376.498854286952,2327.888650449264,2338.69091796875,31126800
2022-09-09,2338.69093949391,2360.2954747317285,2300.883002827726,2327.888671875,26030100
2022-09-12,2344.092041015625,2354.8943084857433,2327.888639810448,2344.092041015625,12531400
2022-09-13,2354.8942764945655,2371.0976774796195,2338.690875509511,2360.29541015625,13358400
2022-09-14,2360.295420795406,2371.0976881674674,2327.888618679222,2354.894287109375,17757300
2022-09-15,2371.097878246351,2419.7080853174607,2365.6967441273387,2381.900146484375,28087800
2022-09-16,2381.8999989827475,2387.301132767289,2322.4875273527923,2333.289794921875,35922800
2022-09-19,2333.2896549170614,2338.690788377518,2268.476053391588,2279.2783203125,38555600
2022-09-20,2284.6794747488843,2300.882875279018,2257.673807198661,2268.47607421875,25845100
2022-09-21,2268.4763073411523,2273.87744140625,2246.87177108076,2273.87744140625,25503200
2022-09-22,2273.8773024598577,2349.493174750684,2268.4761687247983,2344.092041015625,30196900
2022-09-23,2333.2898164970934,2338.6909503315774,2295.481879655705,2322.487548828125,13667700
2022-09-26,2273.8772608010163,2290.080661709337,2209.0636571677333,2241.470458984375,50781400
2022-09-27,2241.4704379074865,2268.476105834083,2236.069304322167,2252.272705078125,16453700
2022-09-28,2236.0693253482677,2268.4761271649095,2236.0693253482677,2241.470458984375,14137400
2022-09-29,2246.8716032608695,2263.075004245924,2230.6682022758155,2236.0693359375,14467700
2022-09-30,2225.2670371515287,2257.6738386634443,2198.2613692249324,2252.272705078125,18311600
2022-10-03,2241.470691974346,2252.2729603694033,2230.668423579289,2246.871826171875,10035000
2022-10-04,2284.6794329949144,2290.0805664062495,2268.476032760908,2290.08056640625,18377000
2022-10-05,2295.481977666642,2306.284245796838,2268.4763073411523,2273.87744140625,13327400
2022-10-06,2268.476285460993,2333.2898936170213,2268.476285460993,2284.6796875,29068300
2022-10-07,2284.6793818973997,2317.086181640625,2284.6793818973997,2317.086181640625,13954900
2022-10-10,2284.6795280732304,2290.080661709337,2236.0693253482677,2241.470458984375,30417100
2022-10-11,2246.871519549763,2295.4817206938683,2246.871519549763,2279.2783203125,13346800
2022-10-12,2284.6796548332964,2322.4875923837294,2273.8773869617444,2300.883056640625,23061800
2022-10-13,2327.8887373621324,2338.6910052849266,2295.48193359375,2295.48193359375,30507400
2022-10-14,2311.685357565012,2322.4876255910167,2284.6796875,2284.6796875,14881500
2022-10-17,2284.6796656709557,2306.2842015165443,2257.6739958639705,2295.48193359375,12921500
2022-10-18,2311.6851498382257,2311.6851498382257,2138.848876953125,2138.848876953125,82991500
2022-10-19,2009.2216692149798,2090.2386720059067,1993.0182686567946,2014.622802734375,181494300
2022-10-20,2025.4249672354356,2101.040832678892,2025.4249672354356,2068.634033203125,142412300
2022-10-21,2084.8374329410085,2090.2385661869694,2047.0295002192802,2068.634033203125,33609400
2022-10-24,2074.035218253968,2084.837485015708,2041.62841796875,2041.62841796875,32953300
2022-10-25,2041.6286953125,2041.6286953125,2014.6230247395833,2025.42529296875,31677000
2022-10-26,2003.8206918471128,2079.4365670111547,2003.8206918471128,2057.83203125,34456500
2022-10-27,2079.436465140069,2090.2387324914457,2041.628529410249,2047.0296630859375,52332800
2022-10-28,2057.8319304373144,2068.6341977886914,2041.628529410249,2047.0296630859375,17110100
2022-10-31,2057.831925101902,2117.244395380435,2052.4307914402175,2111.84326171875,61756700
2022-11-01,2095.6400364583333,2095.6400364583333,2020.0241588541667,2025.42529296875,53983400
2022-11-02,2025.4251816693475,2052.4308507582723,2003.8206463982078,2020.0240478515625,38596200
2022-11-03,2025.42529296875,2047.0298294270835,2009.221890625,2025.42529296875,19265200
2022-11-04,2030.8264270833333,2047.0298294270835,2025.42529296875,2025.42529296875,23911100
2022-11-07,2030.8261004813967,2074.035166449086,2030.8261004813967,2068.634033203125,20922900
2022-11-08,2052.430796761626,2057.8319304373144,2030.826262058872,2047.0296630859375,19180800
2022-11-09,2041.6285460425204,2041.6285460425204,1976.8149414062498,1976.81494140625,58128700
2022-11-10,1917.4024281790348,1933.6058289805476,1852.5888249729828,1874.193359375,84559700
2022-11-11,1874.1933488516972,1901.1990167025863,1868.7922152815195,1879.594482421875,27996300
2022-11-14,1884.9956159920528,1917.4024174131196,1868.7922152815195,1879.594482421875,27835700
2022-11-15,1895.79786202567,1906.600129045759,1874.1933279854914,1890.396728515625,16334300
2022-11-16,1912.0012625558038,1922.803529575893,1884.9955950055805,1890.396728515625,23171500
2022-11-17,1890.3966769366195,1922.8034771126759,1868.7921434859154,1917.40234375,13789700
2022-11-18,1917.40234375,1928.204610475352,1901.1989436619717,1917.40234375,11151000
2022-11-21,1917.4025995959973,1971.4139404296875,1917.4025995959973,1971.4139404296875,21065200
2022-11-22,1971.4138967622587,1993.0184326171875,1960.6116288347941,1993.0184326171875,15741500
2022-11-23,1993.0184217298352,2020.0240914009712,1987.617287795608,1998.4195556640625,11413000
2022-11-24,1998.4195665809198,2009.221834508384,1987.6172986534552,1993.0184326171875,6081200
2022-11-25,1993.0183642041554,1998.4194979824863,1966.0126953125,1966.0126953125,6007100
2022-11-28,1966.012652853261,2003.8205884850545,1966.012652853261,1987.6171875,9513300
2022-11-29,2014.6230247395833,2036.2275611979167,2003.8207565104167,2025.42529296875,14829100
2022-11-30,2041.628640265214,2057.832042172081,2036.2275062962585,2052.430908203125,26589900
2022-12-01,2063.2331651902887,2079.4365670111547,2052.4308973097113,2057.83203125,13035900
2022-12-02,2052.4308181884116,2057.8319519204865,2030.8262832601126,2036.2274169921875,8869700
2022-12-05,2052.430906218242,2052.430906218242,1993.0184326171875,1993.0184326171875,10447500
2022-12-06,2009.221743724385,2014.6228774440742,1971.4138076865606,1976.81494140625,10636100
2022-12-07,1982.216164689723,2020.0241024358486,1982.216164689723,1993.0184326171875,15604000
2022-12-08,1998.4195556640625,2003.8206895982896,1949.8093502560178,1998.4195556640625,12590200
2022-12-09,1987.6171281508978,1987.6171281508978,1949.8091936480273,1955.2103271484375,11010300
2022-12-12,1955.2104967619246,2063.2331761410364,1955.2104967619246,2052.430908203125,24873400
2022-12-13,2052.4308727633565,2052.4308727633565,2009.2218017578123,2009.2218017578125,13723700
2022-12-14,2030.826262058872,2074.03533146438,2025.4251283831836,2047.0296630859375,21040500
2022-12-15,2041.6285507242621,2068.634219384636,2030.8262832601126,2036.2274169921875,14399200
2022-12-16,2025.4252383583473,2052.430908203125,2009.2218364514804,2052.430908203125,15471000
2022-12-19,2052.430886473331,2063.233154296875,2041.628618649787,2063.233154296875,11047100
2022-12-20,2057.8319519204865,2063.2330856525614,2030.8262832601126,2036.2274169921875,12167500
2022-12-21,2047.029695226791,2047.029695226791,2020.0240264243266,2030.8262939453125,6824700
2022-12-22,2030.8262939453125,2052.430828987284,2020.0240264243266,2030.8262939453125,5661500
2022-12-23,2025.4251816693475,2030.8263154871324,2014.6229140337775,2020.0240478515625,6330000
2022-12-26,2020.0240914009712,2025.4252253351983,1993.0184217298352,1998.4195556640625,9093600
2022-12-27,1993.0184326171875,2003.8207005446518,1982.216164689723,1993.0184326171875,6339500
2022-12-28,1993.018209098795,2003.8204758147776,1976.8148090248212,1982.2159423828125,5923500
2022-12-29,1982.2159423828125,1993.018209098795,1976.8148090248212,1982.2159423828125,5196900
2022-12-30,1982.216164689723,1998.4195665809198,1971.4138967622587,1993.0184326171875,9279800
2023-01-02,1993.0184326171875,2020.0241024358486,1987.6172986534552,1993.0184326171875,3809800
2023-01-03,1993.0182686567946,2020.02393625377,1987.6171351373994,2014.622802734375,8567800
2023-01-04,2014.6227956529478,2014.6227956529478,1955.2103271484373,1955.2103271484375,13984400
2023-01-05,1955.2104306039225,1960.6115643901212,1830.984353521353,1841.78662109375,29603400
2023-01-06,1836.3854660167638,1890.396803252551,1825.5831985696063,1852.5888671875,17087900
2023-01-09,1852.588907009218,1863.391174688572,1760.7696317347086,1771.5718994140625,33010300
2023-01-10,1771.5719342912948,1820.182139805385,1749.9673985072545,1814.781005859375,17511900
2023-01-11,1825.5831090590534,1841.7865094353172,1787.775174847771,1836.3853759765625,11056600
2023-01-12,1814.7809156813064,1825.5831830365523,1798.5775146484375,1798.5775146484375,10809700
2023-01-13,1798.5775146484375,1814.7809156813064,1793.1763809708148,1798.5775146484375,6907600
2023-01-16,1793.1763916015627,1809.3797927304925,1782.374124182276,1793.1763916015625,6438200
2023-01-17,1787.7752262855643,1830.9842951988105,1782.3740926714083,1809.3797607421875,8112900
2023-01-18,1814.7809521627566,1868.7922900247436,1814.7809521627566,1841.78662109375,10347000
2023-01-19,1841.7866564206886,1884.9957275390625,1841.7866564206886,1884.9957275390625,9464800
2023-01-20,1890.3966567095588,1928.2045898437498,1879.5943900997897,1928.20458984375,12454900
2023-01-24,1922.8036102467336,1922.8036102467336,1895.797941563493,1912.0013427734375,12646500
2023-01-25,1912.0012838429418,1912.0012838429418,1879.594482421875,1879.594482421875,9716900
2023-01-26,1857.9900442477876,1857.9900442477876,1814.7809734513276,1830.984375,16932400
2023-01-27,1852.5888249729828,1879.5944929755044,1847.1876913724784,1874.193359375,12588300
2023-01-30,1874.1933806046195,1912.001316236413,1852.5888459578805,1863.39111328125,8147600
2023-01-31,1847.1876428940716,1879.5944436465993,1836.3853759765625,1836.3853759765625,16209800
2023-02-01,1836.385519716161,1852.5889213607154,1814.7809841900887,1825.583251953125,13751700
2023-02-02,1830.9842218767133,1847.1876220703125,1820.1819550809805,1847.1876220703125,12761100
2023-02-03,1830.9843167141753,1836.3854503917983,1793.1763809708148,1798.5775146484375,17534100
2023-02-06,1798.577465970092,1809.3797330329753,1755.368397718558,1760.76953125,31840600
2023-02-07,1803.9786225684438,1874.1933593750002,1798.5774889679396,1874.193359375,34808600
2023-02-08,1890.3968614288592,1906.6002630982496,1847.1877903104853,1884.9957275390625,15272900
2023-02-09,1863.3910817113417,1884.9956159920528,1836.3854138604527,1879.594482421875,15367900
2023-02-10,1852.5888081445892,1852.5888081445892,1809.3797397330536,1820.1820068359375,20199900
2023-02-13,1836.3854074902633,1857.989941696031,1814.7808732844956,1820.1820068359375,12384800
2023-02-14,1820.1819756002988,1852.5887763528262,1814.780842141544,1836.3853759765625,7805600
2023-02-15,1836.3855761150983,1895.798050636469,1836.3855761150983,1857.9901123046875,18276700
2023-02-16,1863.3911706647302,1901.1991074608263,1852.5889030087028,1895.7979736328125,13802700
2023-02-17,1884.9957275390625,1890.3968614288592,1874.193459759469,1884.9957275390625,8531200
