Date,Open,High,Low,Close,Volume
2020-07-24,1692.6680908203125,1736.570068359375,1643.8880615234375,1673.156005859375,91203865
2020-07-27,1726.8140869140625,1907.30029296875,1712.1800537109375,1814.6181640625,324841547
2020-07-28,1873.154296875,1917.056396484375,1717.05810546875,1765.838134765625,214633399
2020-07-29,1775.5941162109375,1814.6181640625,1741.4481201171875,1756.0821533203125,70963525
2020-07-30,1760.960205078125,1790.2281494140625,1717.05810546875,1746.326171875,120498110
2020-08-03,1785.3502197265625,1795.106201171875,1648.7659912109375,1702.424072265625,85005533
2020-08-04,1707.3021240234375,1770.7161865234375,1702.424072265625,1765.838134765625,114332373
2020-08-05,1853.6422119140625,1902.42236328125,1814.6181640625,1887.788330078125,244389000
2020-08-06,1907.30029296875,2009.7384033203125,1902.42236328125,1970.71435546875,199271794
2020-08-07,1990.2264404296875,2068.2744140625,1960.9583740234375,1999.982421875,144224198
2020-08-10,2009.7384033203125,2009.7384033203125,1897.5443115234375,1931.6903076171875,79889918
2020-08-11,1921.934326171875,1921.934326171875,1829.252197265625,1868.2762451171875,138484660
2020-08-12,1843.88623046875,1843.88623046875,1741.4481201171875,1765.838134765625,274330026
2020-08-13,1775.5941162109375,1804.8621826171875,1726.8140869140625,1726.8140869140625,100910598
2020-08-14,1731.692138671875,1799.9842529296875,1731.692138671875,1765.838134765625,163978582
2020-08-18,1804.8621826171875,1868.2762451171875,1799.9842529296875,1824.374267578125,200228845
2020-08-19,1853.6422119140625,1858.520263671875,1775.5941162109375,1780.47216796875,115039117
2020-08-24,1775.5941162109375,1775.5941162109375,1697.5460205078125,1756.0821533203125,97723640
2020-08-25,1765.838134765625,1775.5941162109375,1726.8140869140625,1760.960205078125,90291607
2020-08-26,1756.0821533203125,1785.3502197265625,1741.4481201171875,1746.326171875,71613278
2020-08-27,1702.424072265625,1756.0821533203125,1634.1319580078125,1746.326171875,154265904
2020-08-28,1746.326171875,1756.0821533203125,1678.0340576171875,1692.6680908203125,153237615
2020-08-31,1712.1800537109375,1736.570068359375,1682.912109375,1697.5460205078125,107058705
2020-09-01,1697.5460205078125,1770.7161865234375,1692.6680908203125,1770.7161865234375,189070187
2020-09-02,1770.7161865234375,1785.3502197265625,1721.9361572265625,1736.570068359375,113981000
2020-09-03,1726.8140869140625,1731.692138671875,1697.5460205078125,1702.424072265625,96397996
2020-09-04,1692.6680908203125,1702.424072265625,1668.278076171875,1687.7900390625,86397803
2020-09-07,1682.912109375,1697.5460205078125,1658.52197265625,1658.52197265625,101758998
2020-09-08,1658.52197265625,1663.4000244140625,1634.1319580078125,1663.4000244140625,61902958
2020-09-09,1658.52197265625,1658.52197265625,1590.22998046875,1609.741943359375,77445785
2020-09-10,1619.4979248046875,1629.2540283203125,1521.9378662109375,1531.69384765625,81492623
2020-09-11,1502.42578125,1614.6199951171875,1468.27978515625,1590.22998046875,130507323
2020-09-14,1590.22998046875,1639.010009765625,1580.473876953125,1629.2540283203125,138038679
2020-09-15,1648.7659912109375,1682.912109375,1570.7178955078125,1580.473876953125,240496119
2020-09-16,1512.181884765625,1536.5718994140625,1492.6697998046875,1492.6697998046875,144164748
2020-09-17,1482.913818359375,1551.2059326171875,1468.27978515625,1536.5718994140625,143136664
2020-09-18,1536.5718994140625,1575.595947265625,1517.059814453125,1560.9619140625,110068336
2020-09-21,1560.9619140625,1570.7178955078125,1512.181884765625,1531.69384765625,85793253
2020-09-22,1502.42578125,1551.2059326171875,1468.27978515625,1531.69384765625,71784250
2020-09-23,1521.9378662109375,1546.327880859375,1512.181884765625,1541.4498291015625,56873239
2020-09-24,1512.181884765625,1531.69384765625,1473.1578369140625,1492.6697998046875,51216009
2020-09-25,1507.3038330078125,1526.81591796875,1492.6697998046875,1517.059814453125,46721550
2020-09-28,1521.9378662109375,1595.10791015625,1502.42578125,1575.595947265625,132227698
2020-09-29,1590.22998046875,1609.741943359375,1551.2059326171875,1575.595947265625,138388720
2020-09-30,1595.10791015625,1604.864013671875,1556.0838623046875,1575.595947265625,61663926
2020-10-01,1609.741943359375,1609.741943359375,1565.8399658203125,1585.3519287109375,59089103
2020-10-02,1590.22998046875,1682.912109375,1560.9619140625,1648.7659912109375,165083336
2020-10-05,1648.7659912109375,1653.64404296875,1614.6199951171875,1648.7659912109375,85228473
2020-10-06,1663.4000244140625,1668.278076171875,1634.1319580078125,1639.010009765625,60099660
2020-10-07,1609.741943359375,1682.912109375,1599.9859619140625,1673.156005859375,107449130
2020-10-08,1673.156005859375,1707.3021240234375,1668.278076171875,1702.424072265625,81035469
2020-10-09,1702.424072265625,1731.692138671875,1697.5460205078125,1726.8140869140625,88864487
2020-10-12,1756.0821533203125,1765.838134765625,1731.692138671875,1746.326171875,119179846
2020-10-13,1746.326171875,1765.838134765625,1717.05810546875,1760.960205078125,80008615
2020-10-14,1751.2041015625,1785.3502197265625,1741.4481201171875,1760.960205078125,97025301
2020-10-15,1765.838134765625,1814.6181640625,1760.960205078125,1790.2281494140625,138416087
2020-10-16,1790.2281494140625,1799.9842529296875,1731.692138671875,1756.0821533203125,37761639
2020-10-19,1756.0821533203125,1765.838134765625,1731.692138671875,1746.326171875,64045432
2020-10-20,1746.326171875,1756.0821533203125,1736.570068359375,1756.0821533203125,57849867
2020-10-21,1765.838134765625,1795.106201171875,1760.960205078125,1770.7161865234375,80241702
2020-10-22,1770.7161865234375,1775.5941162109375,1751.2041015625,1775.5941162109375,63962509
2020-10-23,1775.5941162109375,1853.6422119140625,1765.838134765625,1814.6181640625,145990289
2020-10-26,1804.8621826171875,1809.740234375,1770.7161865234375,1785.3502197265625,77557818
2020-10-27,1775.5941162109375,1809.740234375,1751.2041015625,1785.3502197265625,54456473
2020-11-02,1751.2041015625,1809.740234375,1731.692138671875,1804.8621826171875,77977252
2020-11-03,1824.374267578125,1834.1302490234375,1809.740234375,1829.252197265625,43016962
2020-11-04,1839.00830078125,1843.88623046875,1804.8621826171875,1814.6181640625,57037035
2020-11-05,1829.252197265625,1917.056396484375,1824.374267578125,1892.666259765625,122443782
2020-11-06,1941.4464111328125,1941.4464111328125,1882.9102783203125,1887.788330078125,93755318
2020-11-09,1912.1783447265625,1936.568359375,1892.666259765625,1917.056396484375,115648792
2020-11-10,1785.3502197265625,1853.6422119140625,1785.3502197265625,1804.8621826171875,187869492
2020-11-11,1858.520263671875,1858.520263671875,1775.5941162109375,1785.3502197265625,127834407
2020-11-12,1785.3502197265625,1814.6181640625,1746.326171875,1765.838134765625,80270607
2020-11-13,1731.692138671875,1785.3502197265625,1731.692138671875,1770.7161865234375,120598868
2020-11-16,1804.8621826171875,1824.374267578125,1790.2281494140625,1814.6181640625,144788978
2020-11-17,1819.4962158203125,1873.154296875,1814.6181640625,1839.00830078125,161595538
2020-11-18,1843.88623046875,1882.9102783203125,1843.88623046875,1858.520263671875,143831722
2020-11-19,1848.7642822265625,1863.3983154296875,1829.252197265625,1848.7642822265625,86598705
2020-11-20,1853.6422119140625,1853.6422119140625,1790.2281494140625,1819.4962158203125,104266785
2020-11-23,1834.1302490234375,1858.520263671875,1819.4962158203125,1839.00830078125,102339256
2020-11-24,1804.8621826171875,1804.8621826171875,1770.7161865234375,1785.3502197265625,107589762
2020-11-25,1775.5941162109375,1829.252197265625,1765.838134765625,1770.7161865234375,106285848
2020-11-26,1785.3502197265625,1848.7642822265625,1775.5941162109375,1843.88623046875,126208333
2020-11-27,1858.520263671875,1926.8123779296875,1853.6422119140625,1917.056396484375,197726901
2020-11-30,1902.42236328125,1960.9583740234375,1853.6422119140625,1892.666259765625,1102009111
2020-12-01,1907.30029296875,1912.1783447265625,1790.2281494140625,1814.6181640625,76691173
2020-12-02,1853.6422119140625,1917.056396484375,1839.00830078125,1912.1783447265625,141167622
2020-12-03,1941.4464111328125,1951.202392578125,1907.30029296875,1946.3243408203125,138014694
2020-12-04,1951.202392578125,1960.9583740234375,1921.934326171875,1951.202392578125,62378255
2020-12-07,1960.9583740234375,1999.982421875,1936.568359375,1980.470458984375,75198555
2020-12-08,1999.982421875,2019.4945068359375,1936.568359375,1980.470458984375,22883018
2020-12-10,1951.202392578125,1999.982421875,1882.9102783203125,1892.666259765625,116611071
2020-12-11,1887.788330078125,1902.42236328125,1853.6422119140625,1887.788330078125,26156077
2020-12-14,1921.934326171875,1931.6903076171875,1887.788330078125,1897.5443115234375,33049365
2020-12-15,1887.788330078125,1951.202392578125,1878.0323486328125,1951.202392578125,37981913
2020-12-16,1980.470458984375,2078.030517578125,1960.9583740234375,2068.2744140625,95169933
2020-12-17,2107.298583984375,2165.834716796875,1980.470458984375,2048.762451171875,81993954
2020-12-18,2107.298583984375,2234.126708984375,2068.2744140625,2185.3466796875,125862392
2020-12-21,2234.126708984375,2712.17138671875,2234.126708984375,2702.415283203125,134948584
2020-12-22,2712.17138671875,2829.243408203125,2517.051025390625,2536.56298828125,99554819
2020-12-23,2643.879150390625,2721.92724609375,2390.222900390625,2478.027099609375,97168905
2020-12-28,2575.587158203125,2604.855224609375,2478.027099609375,2507.295166015625,51520129
2020-12-29,2536.56298828125,2585.34326171875,2419.490966796875,2439.0029296875,56951140
2020-12-30,2439.0029296875,2565.8310546875,2351.198974609375,2370.7109375,65049121
2021-01-04,2478.027099609375,2604.855224609375,2399.97900390625,2526.80712890625,76331907
2021-01-05,2565.8310546875,2780.46337890625,2546.319091796875,2663.391357421875,123936913
2021-01-06,2692.6591796875,2712.17138671875,2536.56298828125,2585.34326171875,67064801
2021-01-07,2556.0751953125,2624.3671875,2526.80712890625,2575.587158203125,40283161
2021-01-08,2604.855224609375,2624.3671875,2556.0751953125,2585.34326171875,32186922
2021-01-11,2507.295166015625,2536.56298828125,2429.2470703125,2478.027099609375,91292221
2021-01-12,2487.782958984375,2507.295166015625,2409.73486328125,2439.0029296875,46204740
2021-01-13,2487.782958984375,2497.5390625,2409.73486328125,2448.759033203125,25515856
2021-01-14,2478.027099609375,2487.782958984375,2390.222900390625,2390.222900390625,47117203
2021-01-15,2409.73486328125,2536.56298828125,2399.97900390625,2487.782958984375,75772560
2021-01-18,2468.27099609375,2468.27099609375,2360.954833984375,2409.73486328125,33482841
2021-01-19,2419.490966796875,2448.759033203125,2243.8828125,2292.662841796875,53752599
2021-01-20,2292.662841796875,2487.782958984375,2282.90673828125,2468.27099609375,53016950
2021-01-21,2526.80712890625,2575.587158203125,2419.490966796875,2468.27099609375,48167632
2021-01-22,2468.27099609375,2487.782958984375,2331.686767578125,2360.954833984375,40243800
2021-01-25,2341.44287109375,2439.0029296875,2204.858642578125,2360.954833984375,44039819
2021-01-26,2370.7109375,2487.782958984375,2351.198974609375,2429.2470703125,66495203
2021-01-27,2429.2470703125,2439.0029296875,2302.418701171875,2351.198974609375,41411696
2021-01-28,2302.418701171875,2341.44287109375,2204.858642578125,2234.126708984375,74797879
2021-01-29,2204.858642578125,2526.80712890625,2204.858642578125,2487.782958984375,153230850
2021-02-01,2517.051025390625,2731.683349609375,2399.97900390625,2731.683349609375,172742511
2021-02-02,2770.707275390625,2809.7314453125,2546.319091796875,2565.8310546875,121269634
2021-02-03,2536.56298828125,2614.611083984375,2487.782958984375,2507.295166015625,91245788
2021-02-04,2497.5390625,2526.80712890625,2370.7109375,2419.490966796875,74272254
2021-02-05,2399.97900390625,2507.295166015625,2341.44287109375,2399.97900390625,76413805
2021-02-08,2439.0029296875,2468.27099609375,2399.97900390625,2448.759033203125,50478618
2021-02-09,2585.34326171875,2604.855224609375,2478.027099609375,2487.782958984375,83637761
2021-02-10,2487.782958984375,2556.0751953125,2458.514892578125,2497.5390625,59337053
2021-02-11,2536.56298828125,2595.09912109375,2497.5390625,2517.051025390625,71749707
2021-02-15,2526.80712890625,2556.0751953125,2458.514892578125,2478.027099609375,59964256
2021-02-16,2478.027099609375,2517.051025390625,2448.759033203125,2487.782958984375,82053917
2021-02-17,2478.027099609375,2526.80712890625,2409.73486328125,2497.5390625,83115007
2021-02-18,2507.295166015625,2663.391357421875,2478.027099609375,2585.34326171875,192932934
2021-02-19,2526.80712890625,2634.123291015625,2517.051025390625,2565.8310546875,120451370
2021-02-22,2663.391357421875,2926.803466796875,2634.123291015625,2760.951416015625,277840067
2021-02-23,2819.487548828125,2838.99951171875,2663.391357421875,2682.9033203125,213278337
2021-02-24,2692.6591796875,2751.1953125,2565.8310546875,2614.611083984375,155466805
2021-02-25,2663.391357421875,2673.147216796875,2565.8310546875,2663.391357421875,88041815
2021-02-26,2585.34326171875,2760.951416015625,2546.319091796875,2760.951416015625,137155634
2021-03-01,2760.951416015625,2799.975341796875,2663.391357421875,2770.707275390625,109604724
2021-03-02,2731.683349609375,2741.439453125,2604.855224609375,2604.855224609375,82342765
2021-03-03,2624.3671875,2702.415283203125,2624.3671875,2682.9033203125,100138869
2021-03-04,2624.3671875,2682.9033203125,2517.051025390625,2556.0751953125,81301868
2021-03-05,2458.514892578125,2546.319091796875,2458.514892578125,2536.56298828125,49169989
2021-03-08,2546.319091796875,2575.587158203125,2419.490966796875,2487.782958984375,81235345
2021-03-09,2487.782958984375,2487.782958984375,2370.7109375,2399.97900390625,49393543
2021-03-10,2448.759033203125,2468.27099609375,2419.490966796875,2439.0029296875,56047287
2021-03-12,2487.782958984375,2546.319091796875,2409.73486328125,2429.2470703125,54822811
2021-03-15,2439.0029296875,2478.027099609375,2380.466796875,2409.73486328125,40227810
2021-03-16,2419.490966796875,2439.0029296875,2302.418701171875,2360.954833984375,55352433
2021-03-17,2321.930908203125,2390.222900390625,2292.662841796875,2351.198974609375,46844551
2021-03-18,2390.222900390625,2409.73486328125,2360.954833984375,2380.466796875,61134714
2021-03-19,2360.954833984375,2370.7109375,2312.1748046875,2351.198974609375,56862066
2021-03-22,2341.44287109375,2351.198974609375,2292.662841796875,2312.1748046875,41518092
2021-03-23,2341.44287109375,2360.954833984375,2253.638671875,2282.90673828125,56090337
2021-03-24,2243.8828125,2263.394775390625,2185.3466796875,2204.858642578125,49535712
2021-03-25,2185.3466796875,2234.126708984375,2175.590576171875,2214.61474609375,54148867
2021-03-26,2273.15087890625,2302.418701171875,2224.37060546875,2273.15087890625,61955951
2021-03-29,2273.15087890625,2331.686767578125,2243.8828125,2243.8828125,36424924
2021-03-30,2224.37060546875,2263.394775390625,2117.0546875,2146.322509765625,52514388
2021-03-31,2107.298583984375,2175.590576171875,2078.030517578125,2097.54248046875,102415311
2021-04-01,2107.298583984375,2195.102783203125,2087.78662109375,2185.3466796875,69821050
2021-04-05,2214.61474609375,2263.394775390625,2175.590576171875,2195.102783203125,46481083
2021-04-06,2214.61474609375,2302.418701171875,2165.834716796875,2253.638671875,88645853
2021-04-07,2273.15087890625,2282.90673828125,2214.61474609375,2243.8828125,40877051
2021-04-08,2243.8828125,2273.15087890625,2214.61474609375,2243.8828125,50054366
2021-04-09,2243.8828125,2282.90673828125,2107.298583984375,2126.810546875,48174192
2021-04-12,2107.298583984375,2156.07861328125,2097.54248046875,2126.810546875,49872427
2021-04-13,2126.810546875,2126.810546875,2039.0064697265625,2087.78662109375,40304891
2021-04-14,2117.0546875,2175.590576171875,2097.54248046875,2156.07861328125,80973455
2021-04-15,2146.322509765625,2156.07861328125,2068.2744140625,2136.566650390625,70125068
2021-04-16,2165.834716796875,2370.7109375,2165.834716796875,2370.7109375,145046461
2021-04-19,2409.73486328125,2497.5390625,2282.90673828125,2321.930908203125,72916270
2021-04-20,2321.930908203125,2321.930908203125,2175.590576171875,2224.37060546875,99607607
2021-04-21,2195.102783203125,2263.394775390625,2165.834716796875,2224.37060546875,66552604
2021-04-22,2243.8828125,2263.394775390625,2204.858642578125,2224.37060546875,43533054
2021-04-23,2204.858642578125,2224.37060546875,2156.07861328125,2214.61474609375,78637255
2021-04-26,2224.37060546875,2321.930908203125,2214.61474609375,2282.90673828125,84308732
2021-04-27,2312.1748046875,2439.0029296875,2273.15087890625,2380.466796875,130263371
2021-04-28,2380.466796875,2409.73486328125,2341.44287109375,2370.7109375,84285567
2021-04-29,2390.222900390625,2517.051025390625,2380.466796875,2497.5390625,133455351
2021-04-30,2487.782958984375,2556.0751953125,2458.514892578125,2556.0751953125,81466280
2021-05-03,2507.295166015625,2536.56298828125,2409.73486328125,2429.2470703125,54249113
2021-05-04,2448.759033203125,2507.295166015625,2439.0029296875,2497.5390625,72061925
2021-05-05,2487.782958984375,2517.051025390625,2448.759033203125,2487.782958984375,74177441
2021-05-06,2507.295166015625,2565.8310546875,2487.782958984375,2536.56298828125,64620769
2021-05-07,2575.587158203125,2624.3671875,2546.319091796875,2595.09912109375,87867564
2021-05-10,2663.391357421875,2731.683349609375,2634.123291015625,2702.415283203125,150454511
2021-05-11,2643.879150390625,2653.63525390625,2556.0751953125,2643.879150390625,96934588
2021-05-17,2663.391357421875,2673.147216796875,2487.782958984375,2526.80712890625,75750010
2021-05-18,2536.56298828125,2585.34326171875,2458.514892578125,2565.8310546875,98526530
2021-05-19,2565.8310546875,2575.587158203125,2526.80712890625,2565.8310546875,82715356
2021-05-20,2517.051025390625,2565.8310546875,2419.490966796875,2439.0029296875,87635194
2021-05-21,2448.759033203125,2478.027099609375,2341.44287109375,2419.490966796875,81769682
2021-05-24,2409.73486328125,2448.759033203125,2351.198974609375,2390.222900390625,64597707
2021-05-25,2390.222900390625,2497.5390625,2360.954833984375,2487.782958984375,95818148
2021-05-27,2497.5390625,2585.34326171875,2458.514892578125,2546.319091796875,173360387
2021-05-28,2595.09912109375,2604.855224609375,2419.490966796875,2536.56298828125,73859073
2021-05-31,2497.5390625,2663.391357421875,2487.782958984375,2634.123291015625,121393558
2021-06-02,2634.123291015625,2721.92724609375,2614.611083984375,2682.9033203125,86235852
2021-06-03,2653.63525390625,2653.63525390625,2575.587158203125,2653.63525390625,59543285
2021-06-04,2624.3671875,2624.3671875,2517.051025390625,2536.56298828125,48908714
2021-06-07,2556.0751953125,2643.879150390625,2526.80712890625,2634.123291015625,95488505
2021-06-08,2634.123291015625,2653.63525390625,2565.8310546875,2614.611083984375,44396829
2021-06-09,2614.611083984375,2809.7314453125,2585.34326171875,2780.46337890625,113574892
2021-06-10,2780.46337890625,2790.219482421875,2653.63525390625,2751.1953125,55714774
2021-06-11,2751.1953125,2751.1953125,2663.391357421875,2721.92724609375,52116172
2021-06-14,2712.17138671875,2829.243408203125,2692.6591796875,2780.46337890625,94269360
2021-06-15,2780.46337890625,2985.339599609375,2741.439453125,2819.487548828125,276908128
2021-06-16,2790.219482421875,2956.071533203125,2770.707275390625,2838.99951171875,185904549
2021-06-17,2829.243408203125,3073.143798828125,2799.975341796875,3004.8515625,225930433
2021-06-18,2975.583740234375,2975.583740234375,2799.975341796875,2799.975341796875,206787160
2021-06-21,2702.415283203125,2848.75537109375,2643.879150390625,2819.487548828125,86759734
2021-06-22,2829.243408203125,2956.071533203125,2760.951416015625,2878.0234375,108534205
2021-06-23,2897.53564453125,2926.803466796875,2819.487548828125,2829.243408203125,60324752
2021-06-24,2858.511474609375,2887.779541015625,2741.439453125,2790.219482421875,24648801
2021-06-25,2809.7314453125,2858.511474609375,2790.219482421875,2819.487548828125,41413233
2021-06-28,2829.243408203125,2848.75537109375,2780.46337890625,2809.7314453125,34794033
2021-06-29,2790.219482421875,2848.75537109375,2741.439453125,2790.219482421875,44740720
2021-06-30,2819.487548828125,2917.047607421875,2799.975341796875,2868.267578125,95975487
2021-07-01,2868.267578125,2878.0234375,2809.7314453125,2858.511474609375,41495951
2021-07-02,2858.511474609375,2878.0234375,2809.7314453125,2858.511474609375,23565776
2021-07-05,2887.779541015625,2907.29150390625,2819.487548828125,2838.99951171875,26549885
2021-07-06,2848.75537109375,3160.94775390625,2848.75537109375,3053.6318359375,164378643
2021-07-07,3053.6318359375,3121.923828125,2907.29150390625,2936.5595703125,59587565
2021-07-08,2926.803466796875,2985.339599609375,2926.803466796875,2975.583740234375,57120574
2021-07-09,2956.071533203125,2975.583740234375,2868.267578125,2907.29150390625,36622956
2021-07-12,2907.29150390625,2946.315673828125,2858.511474609375,2878.0234375,34266358
2021-07-13,2887.779541015625,2985.339599609375,2829.243408203125,2868.267578125,58935864
2021-07-14,2868.267578125,2917.047607421875,2819.487548828125,2897.53564453125,43496359
2021-07-15,2965.82763671875,3014.607666015625,2917.047607421875,2975.583740234375,46354084
2021-07-16,2975.583740234375,3024.36376953125,2946.315673828125,2946.315673828125,48523413
2021-07-19,2946.315673828125,2965.82763671875,2848.75537109375,2858.511474609375,30003960
2021-07-21,2897.53564453125,2917.047607421875,2751.1953125,2770.707275390625,42176147
2021-07-22,2770.707275390625,2907.29150390625,2760.951416015625,2819.487548828125,58487321
2021-07-23,2868.267578125,2878.0234375,2829.243408203125,2858.511474609375,40568216
2021-07-26,2858.511474609375,2878.0234375,2770.707275390625,2790.219482421875,33037577
2021-07-27,2809.7314453125,2868.267578125,2751.1953125,2760.951416015625,26780922
2021-07-28,2780.46337890625,2819.487548828125,2770.707275390625,2809.7314453125,30940409
2021-07-29,2809.7314453125,2917.047607421875,2741.439453125,2897.53564453125,66737105
2021-07-30,2936.5595703125,2985.339599609375,2887.779541015625,2887.779541015625,56860426
2021-08-02,2887.779541015625,2926.803466796875,2790.219482421875,2819.487548828125,29037069
2021-08-03,2829.243408203125,2897.53564453125,2819.487548828125,2838.99951171875,41122746
2021-08-04,2838.99951171875,2838.99951171875,2780.46337890625,2799.975341796875,25933035
2021-08-05,2799.975341796875,2887.779541015625,2760.951416015625,2760.951416015625,49044220
2021-08-06,2760.951416015625,2780.46337890625,2585.34326171875,2624.3671875,46739590
2021-08-09,2614.611083984375,2614.611083984375,2487.782958984375,2556.0751953125,40137609
2021-08-10,2536.56298828125,2585.34326171875,2478.027099609375,2517.051025390625,59409521
2021-08-12,2536.56298828125,2760.951416015625,2478.027099609375,2721.92724609375,100282165
2021-08-13,2751.1953125,2780.46337890625,2692.6591796875,2751.1953125,60157983
2021-08-16,2780.46337890625,2780.46337890625,2614.611083984375,2653.63525390625,40433632
2021-08-18,2653.63525390625,2702.415283203125,2556.0751953125,2634.123291015625,65876405
2021-08-19,2634.123291015625,2682.9033203125,2575.587158203125,2604.855224609375,62490391
2021-08-20,2546.319091796875,2624.3671875,2497.5390625,2575.587158203125,59254642
2021-08-23,2585.34326171875,2692.6591796875,2575.587158203125,2663.391357421875,53285502
2021-08-24,2682.9033203125,2682.9033203125,2595.09912109375,2634.123291015625,43240927
2021-08-25,2585.34326171875,2653.63525390625,2575.587158203125,2634.123291015625,71614611
2021-08-26,2614.611083984375,2653.63525390625,2585.34326171875,2634.123291015625,40246875
2021-08-27,2634.123291015625,2653.63525390625,2595.09912109375,2624.3671875,43677478
2021-08-30,2653.63525390625,2760.951416015625,2643.879150390625,2741.439453125,64701438
2021-08-31,2741.439453125,2770.707275390625,2643.879150390625,2751.1953125,55956266
2021-09-01,2751.1953125,2780.46337890625,2702.415283203125,2721.92724609375,56736093
2021-09-02,2731.683349609375,2760.951416015625,2721.92724609375,2751.1953125,41933938
2021-09-03,2751.1953125,2751.1953125,2673.147216796875,2731.683349609375,44233033
2021-09-06,2731.683349609375,2819.487548828125,2721.92724609375,2790.219482421875,57327010
2021-09-07,2790.219482421875,2838.99951171875,2741.439453125,2751.1953125,56890254
2021-09-08,2731.683349609375,2731.683349609375,2614.611083984375,2663.391357421875,50358589
2021-09-09,2663.391357421875,2702.415283203125,2604.855224609375,2702.415283203125,51314513
2021-09-10,2702.415283203125,2809.7314453125,2692.6591796875,2751.1953125,70118098
2021-09-13,2751.1953125,2799.975341796875,2692.6591796875,2741.439453125,45359415
2021-09-14,2770.707275390625,2770.707275390625,2643.879150390625,2673.147216796875,41140376
2021-09-15,2673.147216796875,2692.6591796875,2634.123291015625,2653.63525390625,44840453
2021-09-16,2673.147216796875,2692.6591796875,2634.123291015625,2643.879150390625,32847950
2021-09-17,2614.611083984375,2712.17138671875,2595.09912109375,2653.63525390625,105822236
2021-09-20,2653.63525390625,2663.391357421875,2604.855224609375,2643.879150390625,45784384
2021-09-21,2643.879150390625,2643.879150390625,2517.051025390625,2565.8310546875,27632910
2021-09-22,2595.09912109375,2653.63525390625,2565.8310546875,2653.63525390625,67676629
2021-09-23,2673.147216796875,2682.9033203125,2575.587158203125,2585.34326171875,39525474
2021-09-24,2575.587158203125,2614.611083984375,2565.8310546875,2585.34326171875,68913815
2021-09-27,2604.855224609375,2673.147216796875,2556.0751953125,2585.34326171875,56678282
2021-09-28,2595.09912109375,2595.09912109375,2526.80712890625,2526.80712890625,37659035
2021-09-29,2526.80712890625,2536.56298828125,2468.27099609375,2468.27099609375,49167324
2021-09-30,2478.027099609375,2487.782958984375,2399.97900390625,2458.514892578125,40440807
2021-10-01,2458.514892578125,2458.514892578125,2360.954833984375,2399.97900390625,72818894
2021-10-04,2429.2470703125,2770.707275390625,2429.2470703125,2741.439453125,110567823
2021-10-05,2741.439453125,2751.1953125,2556.0751953125,2565.8310546875,95316509
2021-10-06,2653.63525390625,2663.391357421875,2546.319091796875,2604.855224609375,73432157
2021-10-07,2624.3671875,2673.147216796875,2556.0751953125,2585.34326171875,88850650
2021-10-08,2634.123291015625,2712.17138671875,2624.3671875,2673.147216796875,80441168
2021-10-11,2692.6591796875,3024.36376953125,2692.6591796875,3014.607666015625,179913167
2021-10-12,3014.607666015625,3073.143798828125,2907.29150390625,2936.5595703125,104590688
2021-10-13,2956.071533203125,3053.6318359375,2946.315673828125,2985.339599609375,63450209
2021-10-14,3043.875732421875,3073.143798828125,2965.82763671875,3014.607666015625,85783823
2021-10-15,3043.875732421875,3297.531982421875,3043.875732421875,3170.703857421875,139259875
2021-10-18,3170.703857421875,3365.82421875,3170.703857421875,3238.995849609375,95990862
2021-10-19,3297.531982421875,3336.55615234375,3170.703857421875,3238.995849609375,66955125
2021-10-21,3238.995849609375,3307.2880859375,3170.703857421875,3170.703857421875,53182181
2021-10-22,3121.923828125,3199.971923828125,3053.6318359375,3131.679931640625,77864706
2021-10-25,3170.703857421875,3258.508056640625,3112.167724609375,3141.435791015625,67727469
2021-10-26,3170.703857421875,3190.2158203125,3063.3876953125,3112.167724609375,50352849
2021-10-27,3102.411865234375,3219.48388671875,3082.899658203125,3160.94775390625,77248470
2021-10-28,3160.94775390625,3170.703857421875,2995.095703125,3043.875732421875,49909533
2021-10-29,3043.875732421875,3121.923828125,3034.11962890625,3082.899658203125,46058369
2021-11-01,3082.899658203125,3121.923828125,3014.607666015625,3024.36376953125,39704441
2021-11-02,3063.3876953125,3131.679931640625,2975.583740234375,3024.36376953125,64039999
2021-11-03,3034.11962890625,3063.3876953125,2965.82763671875,3053.6318359375,44964377
2021-11-04,3092.65576171875,3102.411865234375,3014.607666015625,3034.11962890625,45441108
2021-11-05,3004.8515625,3073.143798828125,2995.095703125,3014.607666015625,38715614
2021-11-08,3053.6318359375,3102.411865234375,3024.36376953125,3053.6318359375,73455527
2021-11-09,3073.143798828125,3209.72802734375,3073.143798828125,3170.703857421875,105352987
2021-11-10,3170.703857421875,3248.751953125,3160.94775390625,3199.971923828125,78394225
2021-11-11,3229.239990234375,3248.751953125,3131.679931640625,3199.971923828125,43469606
2021-11-12,3229.239990234375,3453.628173828125,3229.239990234375,3346.31201171875,106669509
2021-11-15,3356.068115234375,3385.336181640625,3258.508056640625,3317.0439453125,50724312
2021-11-16,3297.531982421875,3414.604248046875,3219.48388671875,3414.604248046875,115241966
2021-11-17,3443.872314453125,3502.408203125,3307.2880859375,3395.092041015625,116406787
2021-11-18,3414.604248046875,3434.1162109375,3336.55615234375,3365.82421875,59675716
2021-11-19,3336.55615234375,3629.236328125,3336.55615234375,3619.48046875,97077679
2021-11-22,3619.48046875,3697.528564453125,3521.92041015625,3658.50439453125,67033333
2021-11-23,3609.724365234375,3668.260498046875,3512.164306640625,3531.67626953125,71972544
